8138,365,168
8139,583,482
8140,280,359
8141,848,18
8142,476,51
8143,834,858
8144,321,721
8145,473,719
8146,385,302
8147,738,774
8148,703,493
8149,142,735
8150,516,887
8151,688,177
8152,946,28
8153,74,273
8154,256,618
8155,870,609
8156,640,390
8157,277,309
8158,58,708
8159,665,74
8160,988,457
8161,355,319
8162,398,108
8163,576,464
8164,464,361
8165,54,69
8166,748,29
8167,776,958
8168,962,938
8169,769,702
8170,747,66
8171,871,154
8172,105,787
8173,645,642
8174,234,614
8175,200,819
8176,769,846
8177,225,21
8178,228,95
8179,858,448
8180,418,183
8181,667,316
8182,562,591
8183,573,485
8184,744,640
8185,274,433
8186,435,870
8187,457,50
8188,962,80
8189,333,820
8190,780,835
8191,83,288
8192,215,586
8193,177,793
8194,459,417
8195,775,566
8196,30,391
8197,547,30
8198,467,774
8199,315,743
8200,436,466
8201,261,862
8202,724,998
8203,628,129
8204,177,530
8205,544,119
8206,648,296
8207,98,750
8208,509,19
8209,335,713
8210,84,779
8211,896,938
8212,961,274
8213,361,518
8214,512,640
8215,143,911
8216,475,408
8217,282,436
8218,590,65
8219,716,119
8220,978,958
8221,625,903
8222,607,464
8223,789,812
8224,223,897
8225,69,627
8226,494,996
8227,678,751
8228,392,262
8229,867,434
8230,824,979
8231,830,322
8232,76,207
8233,423,855
8234,750,170
8235,721,235
8236,537,397
8237,136,236
8238,650,304
8239,480,47
8240,242,783
8241,872,416
8242,22,694
8243,443,784
8244,423,139
8245,916,895
8246,840,287
8247,47,745
8248,968,180
8249,483,677
8250,685,699
8251,610,39
8252,893,13
8253,401,401
8254,127,14
8255,789,478
8256,176,895
8257,51,422
8258,449,860
8259,908,763
8260,789,331
8261,727,963
8262,129,853
8263,167,91
8264,905,583
8265,645,730
8266,731,743
8267,50,103
8268,983,781
8269,930,850
8270,90,627
8271,31,573
8272,391,493
8273,286,862
8274,748,539
8275,356,726
8276,254,667
8277,125,896
8278,282,238
8279,830,205
8280,78,189
8281,96,913
8282,708,783
8283,845,178
8284,211,22
8285,200,638
8286,809,774
8287,419,285
8288,526,495
8289,685,191
8290,774,490
8291,974,840
8292,546,15
8293,146,928
8294,32,470
8295,437,483
8296,991,739
8297,97,476
8298,591,591
8299,432,210
8300,638,76
8301,109,585
8302,363,848
8303,539,988
8304,848,912
8305,588,863
8306,32,331
8307,661,392
8308,73,515
8309,711,30
8310,679,883
8311,410,164
8312,368,770
8313,115,725
8314,932,54
8315,50,887
8316,395,693
8317,459,343
8318,471,323
8319,490,651
8320,514,63
8321,721,475
8322,849,287
8323,957,541
8324,870,525
8325,129,972
8326,14,778
8327,389,971
8328,881,773
8329,343,329
8330,880,206
8331,95,104
8332,762,327
8333,491,674
8334,453,703
8335,471,287
8336,845,710
8337,754,20
8338,11,343
8339,687,261
8340,363,545
8341,256,678
8342,718,343
8343,176,838
8344,687,123
8345,709,193
8346,988,381
8347,370,204
8348,311,781
8349,81,253
8350,145,265
8351,22,179
8352,269,355
8353,159,664
8354,162,983
8355,697,123
8356,133,891
8357,852,206
8358,20,694
8359,748,848
8360,269,617
8361,829,888
8362,893,749
8363,862,975
8364,81,90
8365,293,331
8366,484,30
8367,403,620
8368,497,528
8369,720,744
8370,37,522
8371,190,990
8372,321,282
8373,530,314
8374,936,955
8375,219,123
8376,172,192
8377,611,138
8378,64,776
8379,268,668
8380,51,745
8381,952,367
8382,106,926
8383,722,727
8384,671,598
8385,917,48
8386,318,779
8387,779,53
8388,210,142
8389,206,628
8390,386,249
8391,721,424
8392,660,572
8393,317,791
8394,999,285
8395,259,133
8396,546,943
8397,901,866
8398,486,511
8399,365,810
8400,634,409
8401,682,757
8402,438,483
8403,136,669
8404,261,636
8405,266,823
8406,787,648
8407,214,649
8408,250,65
8409,140,550
8410,998,784
8411,896,315
8412,164,293
8413,794,827
8414,395,493
8415,690,829
8416,386,497
8417,818,308
8418,20,978
8419,645,467
8420,937,563
8421,992,456
8422,228,696
8423,889,578
8424,86,551
8425,66,260
8426,972,709
8427,737,591
8428,677,411
8429,170,348
8430,956,83
8431,190,152
8432,790,883
8433,489,776
8434,137,62
8435,75,305
8436,364,783
8437,838,48
8438,386,315
8439,242,992
8440,80,880
8441,371,374
8442,936,607
8443,850,320
8444,746,980
8445,3,708
8446,506,709
8447,759,216
8448,848,825
8449,121,95
8450,44,211
8451,716,62
8452,446,178
8453,381,496
8454,133,14
8455,656,574
8456,751,56
8457,846,218
8458,81,945
8459,25,580
8460,26,421
8461,349,974
8462,118,110
8463,944,453
8464,403,649
8465,217,58
8466,561,118
8467,731,986
8468,953,892
8469,176,436
8470,131,413
8471,819,315
8472,144,199
8473,323,858
8474,7,182
8475,195,259
8476,434,982
8477,763,521
8478,831,20
8479,759,928
8480,879,130
8481,444,773
8482,964,478
8483,366,46
8484,918,555
8485,633,212
8486,708,225
8487,518,482
8488,897,549
8489,131,892
8490,227,906
8491,699,788
8492,774,892
8493,733,459
8494,544,823
8495,378,827
8496,281,767
8497,615,417
8498,154,425
8499,846,50
8500,231,661
8501,896,945
8502,636,578
8503,450,386
8504,529,903
8505,426,619
8506,225,33
8507,481,889
8508,593,92
8509,603,447
8510,373,541
8511,721,129
8512,790,485
8513,498,319
8514,216,425
8515,84,254
8516,545,588
8517,949,461
8518,957,568
8519,740,614
8520,256,40
8521,92,268
8522,851,438
8523,423,650
8524,494,396
8525,401,822
8526,404,600
8527,566,624
8528,804,261
8529,880,169
8530,69,154
8531,326,973
8532,139,813
8533,372,956
8534,468,535
8535,977,865
8536,163,456
8537,153,596
8538,516,103
8539,197,345
8540,298,143
8541,394,533
8542,284,248
8543,746,195
8544,509,903
8545,365,399
8546,70,686
8547,167,87
8548,657,447
8549,218,75
8550,814,84
8551,323,640
8552,769,119
8553,239,386
8554,415,795
8555,442,369
8556,640,90
8557,724,693
8558,114,570
8559,604,563
8560,321,288
8561,500,97
8562,311,655
8563,497,79
8564,924,553
8565,304,749
8566,594,219
8567,763,441
8568,837,9
8569,968,458
8570,284,583
8571,579,287
8572,259,872
8573,65,632
8574,970,735
8575,176,316
8576,38,762
8577,804,350
8578,803,821
8579,111,90
8580,675,333
8581,270,528
8582,456,924
8583,10,543
8584,908,17
8585,104,196
8586,246,920
8587,302,52
8588,608,493
8589,950,109
8590,197,602
8591,524,640
8592,654,356
8593,991,408
8594,468,839
8595,900,125
8596,373,954
8597,278,822
8598,913,940
8599,811,435
8600,431,733
8601,589,372
8602,256,296
8603,717,644
8604,567,752
8605,268,272
8606,883,910
8607,685,124
8608,129,172
8609,949,815
8610,448,27
8611,943,542
8612,757,973
8613,994,427
8614,332,154
8615,344,21
8616,155,691
8617,648,418
8618,583,362
8619,109,227
8620,110,77
8621,857,976
8622,638,917
8623,139,503
8624,410,767
8625,581,470
8626,941,562
8627,176,739
8628,595,688
8629,820,947
8630,480,235
8631,683,518
8632,412,134
8633,920,66
8634,792,313
8635,524,495
8636,37,132
8637,774,846
8638,622,951
8639,767,1000
8640,32,910
8641,941,501
8642,839,36
8643,156,108
8644,116,157
8645,415,260
8646,844,587
8647,401,169
8648,911,751
8649,528,870
8650,208,254
8651,310,793
8652,599,506
8653,398,62
8654,457,760
8655,659,346
8656,686,981
8657,669,618
8658,702,543
8659,711,960
8660,478,54
8661,296,328
8662,695,123
8663,553,906
8664,37,474
8665,602,301
8666,928,590
8667,949,1
8668,297,66
8669,957,277
8670,60,967
8671,173,170
8672,379,533
8673,874,134
8674,263,937
8675,440,629
8676,46,486
8677,923,584
8678,871,62
8679,100,822
8680,863,2
8681,844,587
8682,498,159
8683,369,119
8684,886,610
8685,738,333
8686,394,9
8687,754,17
8688,203,210
8689,986,920
8690,781,806
8691,830,846
8692,968,79
8693,304,602
8694,724,811
8695,795,992
8696,17,277
8697,627,11
8698,901,452
8699,801,178
8700,877,143
8701,860,783
8702,817,687
8703,980,773
8704,477,474
8705,451,631
8706,82,615
8707,749,723
8708,184,883
8709,151,924
8710,431,56
8711,78,872
8712,751,684
8713,164,172
8714,905,773
8715,144,55
8716,157,573
8717,799,355
8718,744,285
8719,333,111
8720,868,920
8721,475,362
8722,274,83
8723,971,628
8724,940,171
8725,473,300
8726,306,566
8727,900,712
8728,112,587
8729,924,966
8730,115,596
8731,877,98
8732,224,195
8733,307,473
8734,542,939
8735,474,855
8736,849,195
8737,127,886
8738,581,964
8739,26,814
8740,401,322
8741,345,590
8742,622,130
8743,989,875
8744,528,825
8745,997,506
8746,816,214
8747,173,77
8748,855,850
8749,534,662
8750,753,76
8751,388,424
8752,538,385
8753,146,262
8754,637,642
8755,190,793
8756,767,120
8757,558,173
8758,617,811
8759,129,2
8760,749,40
8761,598,193
8762,360,812
8763,421,333
8764,64,918
8765,187,416
8766,318,542
8767,640,944
8768,148,95
8769,395,935
8770,896,513
8771,853,986
8772,846,708
8773,287,167
8774,369,839
8775,651,312
8776,724,710
8777,805,938
8778,769,116
8779,418,286
8780,652,266
8781,450,139
8782,831,861
8783,847,915
8784,50,509
8785,632,135
8786,739,585
8787,221,455
8788,66,655
8789,562,779
8790,755,767
8791,423,399
8792,213,488
8793,58,373
8794,790,700
8795,940,19
8796,186,934
8797,243,175
8798,121,116
8799,667,73
8800,66,945
8801,254,520
8802,982,104
8803,736,896
8804,917,646
8805,900,28
8806,685,219
8807,433,625
8808,616,378
8809,466,932
8810,802,868
8811,417,823
8812,852,970
8813,976,249
8814,921,513
8815,668,569
8816,514,264
8817,133,502
8818,421,257
8819,320,164
8820,66,374
8821,354,168
8822,578,793
8823,269,761
8824,734,543
8825,667,334
8826,756,324
8827,275,573
8828,484,175
8829,145,932
8830,588,958
8831,536,974
8832,436,869
8833,517,886
8834,834,925
8835,914,263
8836,404,805
8837,224,163
8838,841,580
8839,321,370
8840,129,26
8841,175,212
8842,415,473
8843,952,530
8844,479,293
8845,560,126
8846,24,681
8847,426,684
8848,336,537
8849,827,62
8850,846,261
8851,709,92
8852,659,653
8853,967,435
8854,217,422
8855,343,204
8856,979,379
8857,759,825
8858,972,986
8859,391,134
8860,77,441
8861,434,87
8862,549,192
8863,917,58
8864,946,577
8865,81,388
8866,263,179
8867,185,20
8868,481,669
8869,43,234
8870,293,232
8871,194,414
8872,774,828
8873,171,595
8874,827,735
8875,951,201
8876,32,542
8877,112,727
8878,980,328
8879,548,304
8880,241,853
8881,300,161
8882,620,303
8883,107,784
8884,754,908
8885,767,490
8886,432,990
8887,187,826
8888,703,431
8889,617,175
8890,579,260
8891,753,797
8892,387,542
8893,806,541
8894,281,498
8895,527,94
8896,723,20
8897,77,338
8898,425,246
8899,136,350
8900,846,469
8901,297,59
8902,258,501
8903,929,872
8904,997,110
8905,657,958
8906,611,324
8907,259,418
8908,733,611
8909,116,574
8910,871,990
8911,311,107
8912,111,935
8913,567,202
8914,421,416
8915,16,899
8916,523,119
8917,780,760
8918,122,907
8919,136,959
8920,466,323
8921,313,427
8922,468,130
8923,319,75
8924,153,702
8925,288,793
8926,644,336
8927,729,403
8928,756,806
8929,100,479
8930,793,78
8931,151,480
8932,36,289
8933,752,46
8934,813,406
8935,306,463
8936,210,605
8937,74,708
8938,681,396
8939,31,138
8940,804,183
8941,305,503
8942,980,394
8943,402,221
8944,130,361
8945,135,215
8946,914,420
8947,513,19
8948,242,273
8949,648,863
8950,381,24
8951,647,765
8952,746,187
8953,953,105
8954,149,114
8955,68,516
8956,331,953
8957,434,209
8958,460,480
8959,710,201
8960,633,577
8961,988,201
8962,904,704
8963,160,794
8964,412,629
8965,475,630
8966,592,8
8967,756,754
8968,432,729
8969,376,856
8970,247,720
8971,758,58
8972,989,264
8973,566,209
8974,129,1
8975,846,636
8976,641,361
8977,122,527
8978,378,116
8979,936,597
8980,649,430
8981,368,217
8982,571,2
8983,838,217
8984,319,331
8985,156,847
8986,796,885
8987,711,852
8988,480,527
8989,348,638
8990,922,301
8991,241,610
8992,227,389
8993,154,666
8994,747,687
8995,411,930
8996,875,651
8997,362,545
8998,153,530
8999,538,849
9000,916,503
9001,662,138
9002,247,449
9003,273,658
9004,950,107
9005,578,935
9006,725,717
9007,319,131
9008,722,88
9009,646,613
9010,702,861
9011,856,618
9012,114,763
9013,493,213
9014,649,21
9015,747,553
9016,227,1
9017,102,265
9018,157,112
9019,564,104
9020,501,2
9021,859,557
9022,832,31
9023,603,848
9024,904,565
9025,180,213
9026,945,715
9027,805,932
9028,423,494
9029,961,450
9030,856,248
9031,967,865
9032,161,372
9033,917,158
9034,492,517
9035,330,696
9036,571,456
9037,743,46
9038,256,412
9039,727,29
9040,680,195
9041,491,486
9042,833,148
9043,991,782
9044,353,422
9045,875,850
9046,353,400
9047,799,258
9048,240,77
9049,985,497
9050,29,79
9051,627,12
9052,234,461
9053,989,172
9054,426,48
9055,626,120
9056,617,736
9057,276,401
9058,894,511
9059,786,941
9060,234,32
9061,535,302
9062,246,921
9063,998,565
9064,975,603
9065,569,981
9066,200,75
9067,454,522
9068,532,490
9069,649,665
9070,740,725
9071,405,336
9072,252,269
9073,188,980
9074,871,191
9075,368,867
9076,997,462
9077,287,57
9078,287,524
9079,994,518
9080,19,705
9081,511,209
9082,783,926
9083,962,561
9084,702,458
9085,614,815
9086,479,409
9087,367,851
9088,945,273
9089,47,137
9090,70,288
9091,678,794
9092,72,382
9093,222,326
9094,981,327
9095,293,901
9096,584,958
9097,199,813
9098,530,999
9099,869,323
9100,81,575
9101,420,76
9102,605,739
9103,284,952
9104,945,101
9105,826,199
9106,292,166
9107,817,928
9108,513,669
9109,356,735
9110,130,421
9111,563,536
9112,900,360
9113,889,349
9114,484,457
9115,141,915
9116,781,65
9117,906,807
9118,119,177
9119,293,494
9120,20,759
9121,252,858
9122,759,679
9123,933,229
9124,592,269
9125,883,917
9126,183,563
9127,539,373
9128,293,550
9129,333,590
9130,307,934
9131,491,531
9132,386,937
9133,655,269
9134,371,896
9135,632,810
9136,287,910
9137,738,278
9138,665,798
9139,952,177
9140,819,296
9141,352,693
9142,152,827
9143,293,538
9144,908,830
9145,955,61
9146,918,479
9147,482,538
9148,635,385
9149,275,100
9150,493,268
9151,357,343
9152,613,991
9153,358,958
9154,259,199
9155,218,496
9156,530,553
9157,604,764
9158,108,814
9159,468,568
9160,21,58
9161,867,498
9162,444,370
9163,969,875
9164,111,176
9165,224,282
9166,668,552
9167,796,649
9168,599,731
9169,398,175
9170,537,30
9171,8,735
9172,210,438
9173,963,356
9174,723,9
9175,649,444
9176,112,483
9177,410,949
9178,24,801
9179,399,840
9180,963,708
9181,564,37
9182,756,556
9183,933,166
9184,72,383
9185,481,984
9186,562,381
9187,370,222
9188,979,135
9189,778,906
9190,600,149
9191,636,831
9192,456,290
9193,487,90
9194,840,748
9195,404,960
9196,213,36
9197,233,266
9198,830,652
9199,716,796
9200,696,146
9201,79,211
9202,529,332
9203,863,383
9204,355,464
9205,256,802
9206,851,299
9207,698,714
9208,329,362
9209,825,109
9210,371,276
9211,139,324
9212,666,732
9213,126,336
9214,63,774
9215,324,757
9216,470,24
9217,94,512
9218,145,925
9219,710,233
9220,302,910
9221,368,682
9222,245,316
9223,439,320
9224,162,958
9225,665,906
9226,101,444
9227,313,703
9228,17,327
9229,293,507
9230,915,733
9231,328,614
9232,906,954
9233,942,598
9234,672,988
9235,111,364
9236,772,283
9237,864,968
9238,728,525
9239,602,256
9240,531,917
9241,247,771
9242,860,384
9243,39,139
9244,568,519
9245,145,326
9246,389,648
9247,300,816
9248,72,492
9249,814,980
9250,72,518
9251,459,218
9252,18,752
9253,13,926
9254,1,560
9255,748,503
9256,844,19
9257,786,142
9258,695,196
9259,817,535
9260,636,979
9261,392,196
9262,565,982
9263,147,305
9264,740,302
9265,174,598
9266,231,937
9267,974,160
9268,606,678
9269,484,263
9270,285,261
9271,191,618
9272,970,46
9273,724,675
9274,138,553
9275,898,598
9276,61,295
9277,476,525
9278,819,212
9279,460,158
9280,343,223
9281,955,432
9282,865,174
9283,126,253
9284,805,802
9285,567,536
9286,737,940
9287,744,722
9288,514,169
9289,363,646
9290,125,641
9291,304,806
9292,770,313
9293,689,886
9294,801,248
9295,67,504
9296,106,640
9297,927,750
9298,139,850
9299,600,478
9300,440,104
9301,97,722
9302,543,224
9303,224,16
9304,985,104
9305,766,599
9306,719,90
9307,769,554
9308,137,258
9309,24,536
9310,89,398
9311,359,922
9312,525,80
9313,989,41
9314,998,363
9315,474,921
9316,998,62
9317,746,273
9318,597,206
9319,304,810
9320,43,474
9321,179,858
9322,212,918
9323,355,535
9324,992,613
9325,727,945
9326,633,716
9327,628,802
9328,703,792
9329,623,709
9330,273,269
9331,66,463
9332,853,308
9333,261,609
9334,828,681
9335,545,512
9336,254,505
9337,393,801
9338,273,950
9339,171,831
9340,10,100
9341,383,300
9342,421,18
9343,874,63
9344,714,28
9345,561,880
9346,725,97
9347,527,809
9348,686,205
9349,440,909
9350,886,508
9351,626,234
9352,65,510
9353,601,767
9354,544,918
9355,916,102
9356,560,573
9357,641,451
9358,522,249
9359,330,567
9360,364,684
9361,492,58
9362,993,174
9363,955,806
9364,403,94
9365,747,273
9366,459,291
9367,847,595
9368,237,421
9369,399,600
9370,455,39
9371,780,611
9372,158,525
9373,768,96
9374,621,286
9375,744,575
9376,563,894
9377,104,998
9378,944,117
9379,783,102
9380,708,854
9381,419,197
9382,733,215
9383,928,340
9384,807,416
9385,565,978
9386,920,593
9387,912,828
9388,97,688
9389,644,375
9390,754,896
9391,779,4
9392,749,28
9393,90,363
9394,192,321
9395,954,300
9396,496,133
9397,710,699
9398,867,602
9399,130,754
9400,373,560
9401,132,884
9402,889,48
9403,33,731
9404,300,686
9405,468,113
9406,67,183
9407,205,11
9408,199,355
9409,390,454
9410,431,757
9411,532,175
9412,90,152
9413,626,807
9414,156,523
9415,536,668
9416,840,540
9417,478,894
9418,662,599
9419,452,321
9420,513,135
9421,379,570
9422,127,808
9423,348,49
9424,420,261
9425,394,74
9426,400,715
9427,589,110
9428,382,6
9429,853,931
9430,580,254
9431,548,768
9432,892,361
9433,594,389
9434,869,213
9435,377,995
9436,958,58
9437,509,409
9438,946,569
9439,192,802
9440,239,803
9441,320,505
9442,606,515
9443,203,310
9444,147,393
9445,284,773
9446,13,261
9447,504,237
9448,937,384
9449,339,46
9450,269,675
9451,107,186
9452,68,61
9453,334,61
9454,268,951
9455,962,282
9456,552,773
9457,861,271
9458,124,551
9459,88,338
9460,914,660
9461,914,536
9462,317,555
9463,242,406
9464,981,740
9465,142,879
9466,723,75
9467,893,86
9468,119,418
9469,216,633
9470,849,228
9471,416,246
9472,945,153
9473,428,553
9474,147,525
9475,879,15
9476,299,595
9477,638,690
9478,586,193
9479,839,129
9480,643,566
9481,493,346
9482,600,675
9483,351,19
9484,544,185
9485,323,196
9486,73,961
9487,920,804
9488,773,519
9489,8,486
9490,199,287
9491,586,437
9492,552,66
9493,319,573
9494,629,229
9495,288,973
9496,414,530
9497,580,963
9498,192,755
9499,509,443
9500,530,385
9501,959,76
9502,41,647
9503,313,982
9504,465,580
9505,463,85
9506,145,195
9507,898,572
9508,565,397
9509,970,666
9510,414,740
9511,191,8
9512,222,865
9513,901,408
9514,701,905
9515,700,482
9516,937,567
9517,873,753
9518,949,730
9519,665,247
9520,772,417
9521,725,427
9522,510,40
9523,95,219
9524,61,376
9525,627,600
9526,641,229
9527,557,4
9528,144,24
9529,706,328
9530,846,997
9531,933,468
9532,427,439
9533,517,340
9534,264,717
9535,517,84
9536,965,685
9537,780,479
9538,734,177
9539,266,265
9540,749,837
9541,117,257
9542,225,992
9543,726,811
9544,882,99
9545,916,244
9546,105,918
9547,844,830
9548,704,130
9549,569,352
9550,683,608
9551,994,146
9552,726,609
9553,428,621
9554,887,646
9555,889,360
9556,895,330
9557,57,83
9558,943,632
9559,462,308
9560,937,508
9561,693,856
9562,153,661
9563,983,935
9564,69,723
9565,723,452
9566,936,859
9567,694,182
9568,285,172
9569,434,844
9570,872,794
9571,14,777
9572,239,735
9573,239,601
9574,611,619
9575,67,141
9576,72,181
9577,226,119
9578,426,754
9579,932,63
9580,187,126
9581,366,594
9582,71,84
9583,760,414
9584,226,244
9585,541,250
9586,95,16
9587,700,680
9588,374,890
9589,10,561
9590,745,709
9591,512,323
9592,209,466
9593,761,251
9594,488,75
9595,894,379
9596,180,992
9597,657,268
9598,587,13
9599,194,851
9600,367,449
9601,294,556
9602,892,256
9603,943,100
9604,580,329
9605,429,655
9606,428,347
9607,729,756
9608,606,520
9609,809,682
9610,421,966
9611,430,948
9612,98,458
9613,952,807
9614,615,561
9615,40,883
9616,334,178
9617,439,448
9618,716,704
9619,297,560
9620,207,49
9621,9,688
9622,923,149
9623,201,968
9624,574,477
9625,817,893
9626,522,484
9627,63,147
9628,744,173
9629,61,791
9630,126,830
9631,11,494
9632,364,318
9633,19,80
9634,878,695
9635,235,635
9636,229,892
9637,379,981
9638,819,471
9639,80,686
9640,22,623
9641,156,374
9642,761,13
9643,919,954
9644,797,211
9645,902,327
9646,178,810
9647,455,532
9648,219,20
9649,40,373
9650,562,520
9651,453,814
9652,881,988
9653,2,848
9654,155,259
9655,730,701
9656,620,156
9657,643,589
9658,560,340
9659,356,331
9660,762,10
9661,217,517
9662,489,455
9663,547,222
9664,789,665
9665,995,347
9666,497,921
9667,515,83
9668,252,460
9669,324,720
9670,487,393
9671,317,724
9672,391,236
9673,699,61
9674,419,264
9675,614,212
9676,446,879
9677,843,299
9678,681,923
9679,189,42
9680,158,50
9681,407,156
9682,639,379
9683,965,445
9684,40,107
9685,238,793
9686,145,741
9687,724,509
9688,633,815
9689,30,43
9690,793,164
9691,842,105
9692,989,107
9693,474,877
9694,808,184
9695,419,716
9696,855,205
9697,111,935
9698,209,397
9699,102,376
9700,18,375
9701,989,264
9702,945,395
9703,990,234
9704,897,160
9705,465,848
9706,914,309
9707,678,364
9708,606,778
9709,936,31
9710,227,357
9711,531,392
9712,492,954
9713,804,525
9714,443,557
9715,22,224
9716,904,641
9717,584,101
9718,391,696
9719,346,54
9720,474,638
9721,615,350
9722,325,869
9723,155,966
9724,2,418
9725,568,17
9726,430,660
9727,823,417
9728,539,808
9729,691,212
9730,324,368
9731,73,207
9732,584,750
9733,903,860
9734,794,491
9735,490,960
9736,820,485
9737,325,262
9738,227,153
9739,659,524
9740,641,274
9741,792,903
9742,730,815
9743,787,758
9744,214,937
9745,956,753
9746,933,319
9747,507,541
9748,326,64
9749,846,663
9750,22,96
9751,660,976
9752,643,312
9753,27,7
9754,739,347
9755,695,932
9756,670,462
9757,528,968
9758,757,611
9759,505,518
9760,213,859
9761,944,978
9762,150,280
9763,28,603
9764,426,447
9765,625,884
9766,42,15
9767,518,318
9768,202,601
9769,367,608
9770,387,887
9771,268,32
9772,827,714
9773,707,106
9774,762,155
9775,101,649
9776,7,389
9777,902,947
9778,95,516
9779,289,608
9780,85,189
9781,858,316
9782,111,927
9783,78,928
9784,351,963
9785,578,262
9786,330,668
9787,163,597
9788,384,655
9789,539,104
9790,413,232
9791,14,413
9792,483,360
9793,981,93
9794,733,718
9795,336,363
9796,221,487
9797,400,266
9798,941,509
9799,652,807
9800,618,374
9801,35,519
9802,255,973
9803,166,910
9804,769,5
9805,440,874
9806,202,892
9807,841,722
9808,932,137
9809,233,969
9810,935,778
9811,839,763
9812,196,545
9813,456,801
9814,370,456
9815,855,189
9816,760,171
9817,796,792
9818,737,98
9819,41,685
9820,881,245
9821,326,733
9822,302,92
9823,114,567
9824,711,408
9825,852,574
9826,558,807
9827,478,230
9828,240,193
9829,173,919
9830,851,423
9831,553,79
9832,701,804
9833,23,774
9834,426,593
9835,742,100
9836,522,299
9837,101,487
9838,819,727
9839,879,507
9840,690,773
9841,936,249
9842,741,90
9843,809,603
9844,329,891
9845,21,547
9846,147,207
9847,285,184
9848,342,536
9849,167,790
9850,886,939
9851,952,90
9852,711,327
9853,418,47
9854,677,361
9855,44,346
9856,396,635
9857,408,859
9858,548,737
9859,0,74
9860,669,41
9861,913,175
9862,288,156
9863,854,17
9864,771,245
9865,710,738
9866,242,985
9867,835,781
9868,796,516
9869,142,986
9870,261,267
9871,616,474
9872,686,488
9873,681,472
9874,405,810
9875,103,46
9876,539,367
9877,173,698
9878,343,782
9879,41,861
9880,658,340
9881,467,905
9882,766,918
9883,553,762
9884,146,317
9885,598,387
9886,446,245
9887,647,153
9888,950,526
9889,775,373
9890,139,430
9891,74,579
9892,555,340
9893,415,795
9894,193,58
9895,319,15
9896,274,265
9897,648,680
9898,790,372
9899,405,32
9900,74,434
9901,89,236
9902,156,526
9903,674,7
9904,231,853
9905,316,174
9906,891,252
9907,429,794
9908,937,786
9909,155,805
9910,408,697
9911,819,121
9912,159,533
9913,713,458
9914,577,865
9915,326,297
9916,621,689
9917,712,601
9918,998,743
9919,801,287
9920,847,4
9921,916,275
9922,157,394
9923,797,845
9924,27,579
9925,610,774
9926,132,221
9927,974,921
9928,228,44
9929,488,72
9930,857,410
9931,898,490
9932,854,730
9933,557,327
9934,401,599
9935,889,348
9936,720,710
9937,10,629
9938,997,542
9939,855,836
9940,271,853
9941,287,623
9942,876,864
9943,600,856
9944,196,940
9945,509,567
9946,772,647
9947,821,870
9948,149,761
9949,141,878
9950,588,425
9951,983,118
9952,771,212
9953,811,785
9954,344,785
9955,131,587
9956,648,595
9957,591,672
9958,384,50
9959,479,403
9960,985,606
9961,670,954
9962,614,108
9963,531,192
9964,40,640
9965,763,364
9966,981,540
9967,395,643
9968,787,700
9969,642,349
9970,587,492
9971,597,51
9972,19,533
9973,771,979
9974,771,57
9975,496,540
9976,768,927
9977,292,616
9978,91,143
9979,599,368
9980,578,616
9981,171,683
9982,77,71
9983,402,592
9984,313,454
9985,338,723
9986,248,741
9987,159,114
9988,472,32
9989,626,493
9990,264,814
9991,972,690
9992,531,78
9993,913,946
9994,732,981
9995,976,445
9996,182,531
9997,475,444
9998,788,851
9999,999,999
