154,1781,20
1781,154,20
154,1820,16
1820,154,16
154,4655,18
4655,154,18
154,4817,27
4817,154,27
154,5354,26
5354,154,26
154,6650,20
6650,154,20
154,7325,11
7325,154,11
154,7505,18
7505,154,18
154,7937,16
154,8396,16
8396,154,16
154,8408,21
8408,154,21
154,8588,26
8588,154,26
154,8939,19
9041,154,23
9167,154,14
155,733,22
733,155,22
155,784,24
784,155,24
155,2296,17
155,3181,18
3181,155,18
155,5692,20
5692,155,20
155,6559,10
6559,155,10
155,7210,27
7210,155,27
155,7432,22
7480,155,22
155,9130,5
9130,155,5
156,289,14
289,156,14
156,1843,27
1843,156,27
156,2029,26
2029,156,26
156,2134,26
2134,156,26
156,5386,28
5386,156,28
156,6346,25
6346,156,25
156,7114,23
7114,156,23
156,7768,11
7768,156,11
156,8467,28
8467,156,28
156,9316,21
9316,156,21
156,9808,15
9808,156,15
157,707,14
707,157,14
157,800,13
800,157,13
157,1133,7
157,4994,27
157,9818,22
9818,157,22
373,158,8
158,1546,10
1546,158,10
158,1828,2
1828,158,2
3556,158,25
158,4534,27
4534,158,27
158,4846,25
4846,158,25
158,5398,22
5398,158,22
158,5971,24
5971,158,24
158,6895,11
9055,158,24
158,9775,12
9775,158,12
159,169,22
159,2248,17
159,2485,27
2485,159,27
159,3577,19
3577,159,19
159,4348,19
4348,159,19
159,4465,27
4465,159,27
159,4786,8
4786,159,8
159,4894,17
159,7498,12
7498,159,12
159,8623,22
8623,159,22
159,9892,11
9892,159,11
160,1253,20
1253,160,20
160,2849,19
2849,160,19
160,2984,26
2984,160,26
160,3149,23
3149,160,23
160,3965,26
3965,160,26
160,4118,27
4118,160,27
160,4328,15
4328,160,15
160,4493,8
4493,160,8
6074,160,4
160,6131,13
6131,160,13
161,430,17
430,161,17
161,529,18
529,161,18
161,1075,18
1075,161,18
161,5965,23
5965,161,23
5980,161,23
161,6085,28
161,6235,18
162,412,28
412,162,28
2371,162,26
162,3067,18
3067,162,18
162,3262,19
3262,162,19
162,3433,16
3433,162,16
3868,162,24
162,4306,16
4306,162,16
162,7999,22
7999,162,22
162,9073,18
9073,162,18
162,9928,10
9928,162,10
163,7412,22
7412,163,22
163,9989,25
9989,163,25
164,2662,26
2662,164,26
164,4012,20
4012,164,20
164,7981,26
7981,164,26
165,943,6
943,165,6
165,2413,25
165,2923,10
165,6673,28
7627,165,13
165,7708,28
7708,165,28
166,662,10
166,2144,25
2144,166,25
3845,166,20
166,7592,25
7592,166,25
166,7664,20
7664,166,20
167,1090,11
1090,167,11
167,1501,27
1501,167,27
167,3505,16
3505,167,16
5653,167,20
167,8053,22
8053,167,22
168,1180,22
1180,168,22
168,2158,19
168,2521,25
2521,168,25
168,3991,21
3991,168,21
168,4309,25
4309,168,25
168,4816,28
4816,168,28
168,6103,28
6103,168,28
1871,169,19
169,2213,24
169,2222,16
2222,169,16
169,2294,19
2294,169,19
169,3242,23
3242,169,23
169,3668,17
169,3770,17
3770,169,17
4802,169,18
169,5180,23
5180,169,23
169,5351,25
5351,169,25
169,5600,14
5600,169,14
169,7547,26
7547,169,26
169,8027,27
8027,169,27
169,8285,20
8285,169,20
169,8867,17
170,742,23
742,170,23
170,2143,16
170,2404,15
2404,170,15
170,5242,27
5242,170,27
170,5836,25
5836,170,25
170,6913,23
6913,170,23
170,8383,28
8383,170,28
171,3853,12
3853,171,12
171,4180,20
4180,171,20
171,4363,19
4363,171,19
171,4609,19
4609,171,19
171,4792,24
4792,171,24
171,4819,22
171,5122,25
5122,171,25
171,5728,27
5728,171,27
171,6970,21
171,9379,27
9379,171,27
172,2135,25
2135,172,25
2531,172,23
5009,172,14
172,6491,24
6491,172,24
172,7022,14
7022,172,14
172,7967,28
7967,172,28
172,8531,20
8531,172,20
173,388,26
388,173,26
173,3259,18
3259,173,18
173,3319,14
3319,173,14
173,3994,19
3994,173,19
173,4825,24
173,6403,13
6403,173,13
174,259,14
174,799,28
799,174,28
174,4876,19
6214,174,16
174,7918,24
7918,174,24
175,374,24
374,175,24
175,986,10
986,175,10
175,3260,15
3260,175,15
175,3644,21
3644,175,21
175,4640,28
4640,175,28
175,4859,11
175,7499,16
7499,175,16
175,7793,18
7793,175,18
175,9044,25
9044,175,25
176,3865,16
3865,176,16
176,4192,28
4192,176,28
176,6289,8
6289,176,8
176,6568,18
6568,176,18
176,8497,10
8497,176,10
8863,176,24
177,697,26
697,177,26
177,2896,4
2896,177,4
177,6520,5
6520,177,5
177,7285,24
7285,177,24
177,9640,18
9640,177,18
178,293,27
178,3635,21
3635,178,21
178,3722,6
3722,178,6
178,5576,15
5576,178,15
178,6386,25
178,7715,27
7715,178,27
178,8642,16
178,8645,28
179,3136,7
4279,179,19
179,4330,18
4330,179,18
179,7678,16
7678,179,16
179,8410,20
8410,179,20
180,1972,16
1972,180,16
180,2164,12
2164,180,12
180,3463,19
3463,180,19
180,3469,4
3469,180,4
180,3919,26
180,5485,24
180,5584,19
5584,180,19
180,8125,8
8125,180,8
9802,180,8
180,9994,28
181,374,20
374,181,20
2318,181,4
181,3716,22
3716,181,22
181,4010,6
4010,181,6
181,6383,17
6383,181,17
7793,181,27
181,8261,12
181,8342,27
8342,181,27
181,9227,11
9227,181,11
182,751,27
182,1894,25
1894,182,25
182,7606,27
7606,182,27
183,7282,27
7282,183,27
183,8503,26
8503,183,26
184,1124,15
184,4835,26
184,5276,20
5276,184,20
184,5336,22
184,5501,20
5501,184,20
184,5534,27
5534,184,27
184,6569,28
184,7007,28
7007,184,28
184,7766,13
7766,184,13
184,8486,11
8486,184,11
184,8555,15
8555,184,15
184,9269,24
9269,184,24
184,9764,19
9764,184,19
185,1228,23
1228,185,23
185,4630,24
4630,185,24
185,6940,13
6940,185,13
186,2020,12
2020,186,12
186,3589,22
3589,186,22
186,6892,26
6892,186,26
7519,186,27
186,9502,12
9502,186,12
187,812,28
812,187,28
187,1400,25
1400,187,25
187,5243,24
5243,187,24
187,6497,20
6497,187,20
187,8657,23
8657,187,23
187,9395,13
9395,187,13
188,1240,24
1240,188,24
188,2212,24
2212,188,24
188,3253,16
3253,188,16
188,3652,20
3652,188,20
188,3676,21
188,7246,26
7246,188,26
188,9139,16
9139,188,16
188,9667,26
9667,188,26
189,2737,23
2737,189,23
2962,189,26
189,3139,15
3139,189,15
189,4996,23
4996,189,23
5044,189,25
6121,189,17
189,7657,6
9346,189,23
190,593,25
593,190,25
190,1667,21
1667,190,21
4157,190,23
190,4823,23
4823,190,23
190,5189,27
5189,190,27
190,6032,2
6032,190,2
190,6458,18
6458,190,18
7730,190,13
427,191,24
191,454,23
454,191,23
191,775,27
775,191,27
191,823,8
823,191,8
1534,191,7
191,1972,24
1972,191,24
191,2890,21
2890,191,21
191,3046,21
3046,191,21
191,3919,27
3919,191,27
191,4252,24
4252,191,24
191,4564,15
4564,191,15
191,5638,25
5638,191,25
191,7861,24
191,9289,27
9289,191,27
191,9751,9
9751,191,9
191,9994,23
9994,191,23
192,2230,28
2230,192,28
192,5128,26
5128,192,26
192,6199,21
6199,192,21
192,7096,25
7096,192,25
7780,192,21
193,599,17
599,193,17
193,1916,19
1916,193,19
2651,193,20
3236,193,25
193,3803,28
193,4826,27
4826,193,27
193,5957,28
193,7601,15
7601,193,15
193,9245,17
9245,193,17
194,211,16
211,194,16
194,442,23
442,194,23
194,1768,15
194,1999,27
1999,194,27
194,2122,13
2122,194,13
194,2293,23
4669,194,9
194,6352,6
6352,194,6
194,7090,23
7090,194,23
7696,194,18
195,763,16
195,946,22
946,195,22
195,2836,24
2836,195,24
195,4039,26
4039,195,26
195,4972,3
4972,195,3
195,5545,27
5545,195,27
195,6046,23
6046,195,23
195,6049,23
6049,195,23
195,6280,10
6280,195,10
195,8311,21
8311,195,21
195,9745,12
9745,195,12
196,923,13
923,196,13
196,1817,22
196,2789,3
2789,196,3
3719,196,15
196,4316,22
196,4442,24
4442,196,24
196,4766,28
4766,196,28
196,5324,16
5324,196,16
7535,196,26
196,7670,12
8144,196,23
8423,196,20
8759,196,25
196,8948,12
8948,196,12
197,364,16
418,197,26
197,1387,17
1387,197,17
197,1573,19
1573,197,19
197,3841,10
3841,197,10
197,3985,27
3985,197,27
197,5401,19
5401,197,19
197,8557,26
197,8770,18
8770,197,18
197,9064,28
9064,197,28
197,9307,21
9307,197,21
198,502,3
502,198,3
198,2812,15
2812,198,15
5311,198,21
198,5794,18
6100,198,27
198,6646,26
6646,198,26
198,7303,13
7303,198,13
198,7309,18
7309,198,18
7972,198,27
198,9235,22
9235,198,22
198,9466,22
9466,198,22
199,1328,3
199,1436,16
1436,199,16
199,2378,11
2378,199,11
199,3359,12
199,3902,27
3902,199,27
199,5237,7
5237,199,7
199,5273,23
5273,199,23
6764,199,11
199,7271,18
199,7613,10
7613,199,10
7715,199,22
200,2236,5
2236,200,5
200,2884,11
2884,200,11
200,6019,24
200,7888,10
7888,200,10
200,9070,28
9070,200,28
201,910,26
910,201,26
201,3457,28
3457,201,28
5191,201,25
201,6274,12
6274,201,12
201,7924,24
7924,201,24
201,8230,28
8230,201,28
1649,202,15
202,2990,8
2990,202,8
202,3002,24
3002,202,24
202,3761,13
202,5792,27
5792,202,27
203,943,6
943,203,6
2923,203,8
203,7627,17
7627,203,17
204,3079,28
3079,204,28
204,4207,15
204,4987,12
4987,204,12
204,5719,10
5719,204,10
204,9553,13
205,1922,25
1922,205,25
205,3158,25
3158,205,25
205,3452,26
3452,205,26
205,3701,6
3701,205,6
4448,205,24
6809,205,24
205,7772,18
7772,205,18
205,8666,27
8666,205,27
205,9512,14
206,5713,19
5713,206,19
206,6676,25
6676,206,25
206,8515,11
8515,206,11
8566,206,23
206,9478,19
9478,206,19
1561,207,9
207,1720,19
207,4888,8
4888,207,8
5809,207,16
207,8995,27
8995,207,27
208,374,27
374,208,27
208,4010,27
4010,208,27
208,4595,15
4595,208,15
208,7793,28
7793,208,28
208,8243,23
8243,208,23
209,391,20
391,209,20
209,634,24
634,209,24
209,2488,10
209,2782,25
2782,209,25
209,3955,26
3955,209,26
209,5881,16
5881,209,16
209,6163,23
6163,209,23
209,6229,23
6229,209,23
209,6436,21
6436,209,21
209,7738,23
7738,209,23
209,7990,20
7990,209,20
209,8086,26
8086,209,26
209,8551,14
8551,209,14
1867,210,14
210,1888,27
1888,210,27
210,4429,28
4429,210,28
210,7888,28
7888,210,28
210,8947,13
8947,210,13
9070,210,9
211,236,13
236,211,13
211,1190,9
211,1904,20
1904,211,20
211,2417,19
2417,211,19
211,3185,5
3185,211,5
211,4832,21
4832,211,21
211,7016,10
211,7751,4
7751,211,4
211,9305,19
9305,211,19
212,508,17
508,212,17
212,2512,13
2512,212,13
212,3286,19
212,3313,27
3313,212,27
3496,212,19
212,3592,12
3592,212,12
212,5677,17
5677,212,17
212,7408,19
7408,212,19
212,8011,23
8011,212,23
212,9763,23
213,751,21
751,213,21
213,7606,26
7606,213,26
8062,213,27
214,1643,23
1643,214,23
214,2006,17
2006,214,17
214,4739,15
214,4880,25
4880,214,25
214,4886,27
4886,214,27
214,5297,27
5297,214,27
214,7943,23
7943,214,23
214,9284,17
9284,214,17
631,215,19
1381,215,3
215,1600,25
1600,215,25
215,4477,28
215,5869,20
5869,215,20
215,5893,15
5893,215,15
215,6910,11
6910,215,11
215,8713,15
8713,215,15
215,9799,26
9799,215,26
216,1405,25
1405,216,25
216,1882,15
216,2002,10
2002,216,10
216,4651,11
4651,216,11
216,5473,16
5473,216,16
216,6772,10
6772,216,10
216,8257,21
8257,216,21
216,8473,26
8473,216,26
216,8938,25
8938,216,25
1829,217,21
217,2618,15
217,3239,15
3239,217,15
217,3854,27
3854,217,27
217,5018,8
5018,217,8
217,6170,25
6170,217,25
217,7217,14
7217,217,14
217,7316,26
7316,217,26
217,8351,7
8351,217,7
217,9968,23
9968,217,23
9986,217,26
218,352,20
218,358,26
736,218,28
218,2188,17
2188,218,17
218,3961,28
3961,218,28
218,4060,21
4060,218,21
6571,218,10
218,8575,17
8575,218,17
219,1387,18
1387,219,18
219,1573,21
1573,219,21
219,2980,13
2980,219,13
219,4069,24
6541,219,28
219,8557,8
8557,219,8
219,8770,16
8770,219,16
9064,219,18
219,9148,28
219,9172,23
9172,219,23
220,1058,28
1058,220,28
2165,220,11
220,2774,27
220,2897,27
2897,220,27
3650,220,27
220,4589,24
4589,220,24
220,5342,27
5342,220,27
220,5741,5
5741,220,5
220,5903,18
5903,220,18
220,6389,23
6389,220,23
220,6467,22
6467,220,22
220,6584,20
6584,220,20
6659,220,20
220,7631,23
7631,220,23
220,9347,26
9347,220,26
220,9557,27
9557,220,27
221,1174,20
1174,221,20
221,4213,25
221,5272,18
5272,221,18
221,6760,18
6760,221,18
221,7789,22
7789,221,22
8638,221,8
221,9448,26
9448,221,26
222,802,27
802,222,27
222,1429,16
1429,222,16
222,1663,28
1663,222,28
222,1960,15
1960,222,15
2959,222,19
222,3220,17
3220,222,17
222,3637,7
3637,222,7
222,7906,25
7906,222,25
223,674,11
223,2549,28
2549,223,28
223,3152,25
3152,223,25
223,3344,9
3344,223,9
223,3731,23
3731,223,23
223,4283,10
4283,223,10
223,4619,6
4619,223,6
223,4850,18
4850,223,18
223,8141,22
8141,223,22
224,2062,27
2062,224,27
224,3412,24
3412,224,24
4153,224,26
224,6142,10
6142,224,10
224,7312,3
7312,224,3
224,8350,27
8350,224,27
224,8914,21
8914,224,21
9388,224,22
224,9727,18
9727,224,18
796,225,10
225,1339,19
1339,225,19
225,3913,23
3913,225,23
225,9442,19
226,944,25
226,3053,7
3053,226,7
4571,226,20
226,5003,22
5003,226,22
226,7733,21
7733,226,21
226,9206,25
9206,226,25
227,4078,17
4078,227,17
227,7153,25
7153,227,25
228,1966,23
1966,228,23
228,2062,28
2062,228,28
228,3763,22
3763,228,22
3997,228,25
228,4975,22
4975,228,22
228,6142,20
6142,228,20
228,7312,9
7312,228,9
228,8350,26
8350,228,26
228,8914,26
8914,228,26
228,9388,27
9388,228,27
228,9727,19
229,1307,26
1307,229,26
229,1592,1
1592,229,1
2573,229,24
229,4085,25
4085,229,25
229,5396,25
5396,229,25
5402,229,23
229,5813,5
5813,229,5
7031,229,8
230,289,27
1123,230,22
230,1531,26
1531,230,26
230,2029,5
2029,230,5
230,2134,10
2134,230,10
230,3727,28
3727,230,28
230,4033,11
4033,230,11
230,4516,6
5386,230,14
6346,230,7
230,7465,10
7465,230,10
230,7768,22
7768,230,22
230,9316,27
231,838,22
838,231,22
231,1114,6
1114,231,6
231,2215,8
2215,231,8
231,4270,10
4270,231,10
231,5140,8
5140,231,8
5278,231,23
231,7714,17
7714,231,17
231,8203,17
8203,231,17
231,8353,20
8353,231,20
231,8521,22
231,8767,22
8767,231,22
231,9490,16
9490,231,16
232,2363,21
2363,232,21
232,3026,20
3026,232,20
232,6065,11
6065,232,11
232,7487,8
232,7757,19
7757,232,19
232,9152,11
9152,232,11
233,715,20
715,233,20
233,1150,18
1150,233,18
233,1435,27
1435,233,27
2242,233,17
233,4120,15
4120,233,15
233,4981,28
233,5887,20
5887,233,20
6574,233,24
233,9346,27
233,9460,20
9460,233,20
234,442,22
442,234,22
234,2758,17
2758,234,17
234,3202,16
234,3457,20
234,3481,25
3481,234,25
234,5323,19
234,8230,22
8230,234,22
234,9133,16
234,9850,18
235,542,21
542,235,21
1550,235,23
235,2054,9
235,2747,25
2747,235,25
235,3269,20
3269,235,20
235,4340,19
235,4613,22
4613,235,22
235,7277,10
7277,235,10
235,8198,27
8198,235,27
235,9449,3
9449,235,3
236,1768,19
1768,236,19
236,2122,9
2122,236,9
236,2293,11
2293,236,11
236,4669,22
4669,236,22
236,6352,19
236,6565,17
6565,236,17
236,7696,10
7696,236,10
349,237,0
237,1072,25
237,1456,11
1456,237,11
237,1480,21
1480,237,21
237,1717,23
1717,237,23
237,4867,28
237,5293,14
5293,237,14
237,5320,23
237,7756,21
7756,237,21
237,8068,9
8068,237,9
237,8662,4
8662,237,4
237,8881,17
8881,237,17
1655,238,23
239,1795,28
1795,239,28
239,1798,14
1798,239,14
239,4147,24
4147,239,24
5266,239,16
239,5383,9
5383,239,9
239,6640,20
973,240,12
240,1567,26
1567,240,26
240,1945,18
1945,240,18
3313,240,20
240,3964,26
3964,240,26
240,4735,16
5875,240,16
240,9472,19
4043,241,18
241,5312,20
5312,241,20
241,9092,13
9092,241,13
242,3109,28
3109,242,28
242,3157,15
242,4081,4
4081,242,4
242,9079,28
242,9157,23
9157,242,23
242,9331,14
9331,242,14
242,9679,21
9679,242,21
243,1276,8
1276,243,8
243,2947,27
2947,243,27
243,3988,11
4705,243,25
243,4795,19
4795,243,19
243,6664,13
6664,243,13
6748,243,5
243,9412,20
9412,243,20
243,9418,22
9418,243,22
244,3116,20
3116,244,20
244,3956,28
3956,244,28
244,4190,6
4190,244,6
244,4226,15
4226,244,15
244,4325,23
4325,244,23
244,5126,16
5126,244,16
244,5414,27
5414,244,27
244,6623,23
6623,244,23
244,6677,28
6677,244,28
7982,244,26
245,1528,17
1528,245,17
245,2737,19
2737,245,19
245,2962,26
2962,245,26
245,5044,22
5044,245,22
245,6121,5
6121,245,5
245,7657,16
245,7927,22
7927,245,22
246,817,12
817,246,12
907,246,18
246,2521,25
2521,246,25
246,2761,14
246,3781,23
3781,246,23
246,4309,24
5056,246,23
246,5071,20
5071,246,20
246,5347,24
246,6586,19
6586,246,19
246,8848,15
8848,246,15
247,2117,12
2117,247,12
247,2654,6
2654,247,6
247,3311,5
3311,247,5
247,3905,22
247,5381,28
5381,247,28
247,5723,6
5723,247,6
247,8906,28
247,9029,17
9029,247,17
248,1471,10
1471,248,10
1990,248,19
248,2638,13
2638,248,13
248,3127,21
3127,248,21
248,4555,26
4555,248,26
248,5866,27
5866,248,27
8122,248,26
248,8512,20
8512,248,20
248,8893,22
8893,248,22
249,2605,13
2605,249,13
3076,249,27
3142,249,23
249,3805,21
249,5050,22
5050,249,22
249,6727,19
6727,249,19
249,6751,11
6751,249,11
446,250,6
1994,250,11
250,2309,24
2309,250,24
250,2627,15
250,4199,15
250,5483,17
5483,250,17
250,6407,13
6407,250,13
250,7652,14
7652,250,14
250,9959,15
496,251,27
1510,251,22
251,2926,23
2926,251,23
251,4408,26
4408,251,26
251,4756,23
4756,251,23
251,4822,27
4822,251,27
251,5566,26
5566,251,26
5701,251,18
251,6958,18
6958,251,18
251,8560,28
8560,251,28
251,9112,15
9112,251,15
252,2071,5
252,5023,23
5023,252,23
252,5125,8
5125,252,8
5707,252,13
252,5749,22
5749,252,22
252,6496,15
6496,252,15
252,7282,14
7282,252,14
252,7474,25
7474,252,25
252,8503,25
8503,252,25
252,8518,16
8518,252,16
253,1247,17
1247,253,17
253,1454,26
1454,253,26
253,5915,21
5915,253,21
253,9170,27
9170,253,27
766,254,27
862,254,20
254,2356,24
2356,254,24
254,2842,20
2842,254,20
254,3226,11
3226,254,11
254,3769,18
3769,254,18
254,4366,26
254,4390,20
254,4405,28
254,5248,21
5248,254,21
254,5551,12
5551,254,12
254,6982,26
6982,254,26
254,7993,18
8632,254,15
254,9202,13
9202,254,13
255,604,7
604,255,7
255,1147,17
1147,255,17
255,1315,7
255,2014,22
2014,255,22
255,3028,16
3028,255,16
4636,255,26
255,5788,26
6139,255,8
255,6523,16
6523,255,16
255,6877,18
6877,255,18
255,6901,19
6901,255,19
255,7525,20
7525,255,20
255,9181,27
9181,255,27
256,1871,7
256,2186,7
256,3668,13
256,3770,21
3770,256,21
256,5180,15
5180,256,15
5543,256,19
256,5600,17
5600,256,17
5939,256,16
256,6077,12
6077,256,12
256,7547,5
7547,256,5
256,8285,10
8285,256,10
256,8732,27
8732,256,27
256,9128,20
9128,256,20
257,2758,18
2758,257,18
257,3202,19
3202,257,19
3457,257,20
257,3820,27
3820,257,27
257,4906,24
4906,257,24
257,5323,21
5323,257,21
257,6274,28
6274,257,28
257,8230,9
8230,257,9
257,9133,20
9133,257,20
257,9301,10
257,9850,19
9850,257,19
258,259,24
523,258,25
258,1912,23
1912,258,23
3796,258,12
258,4876,9
4876,258,9
258,5152,17
5152,258,17
6073,258,17
258,6214,23
259,878,22
878,259,22
259,2048,21
2048,259,21
259,2237,25
2237,259,25
259,2777,28
2777,259,28
259,2819,25
2819,259,25
259,3467,22
259,4049,12
4049,259,12
259,4577,12
4577,259,12
8201,259,18
260,1174,16
1174,260,16
260,3922,25
3922,260,25
260,5938,10
5938,260,10
260,6019,26
6019,260,26
260,6760,24
6760,260,24
260,7390,18
7390,260,18
260,7789,26
7789,260,26
793,261,15
261,1006,20
1006,261,20
261,2353,21
2353,261,21
261,3307,15
261,3337,27
3337,261,27
261,4198,14
4315,261,3
261,4612,27
4612,261,27
261,4915,20
4915,261,20
261,5608,25
5608,261,25
261,5620,21
5620,261,21
261,6283,24
261,6595,21
6595,261,21
262,1685,12
1685,262,12
262,3059,28
3059,262,28
262,5234,25
262,5783,24
262,5963,26
5963,262,26
262,9539,18
9539,262,18
263,289,12
289,263,12
263,7768,16
7768,263,16
8467,263,15
263,9808,26
9808,263,26
264,2635,8
2635,264,8
2947,264,7
264,4795,18
4795,264,18
264,9052,25
9052,264,25
264,9739,17
9739,264,17
265,1484,25
1484,265,25
265,2195,22
2195,265,22
5039,265,21
265,5513,9
5513,265,9
265,5711,27
5711,265,27
265,5849,18
5849,265,18
265,8264,22
8264,265,22
266,976,23
976,266,23
266,3841,28
3841,266,28
266,3925,19
3925,266,19
267,586,10
586,267,10
267,625,24
267,4219,23
4219,267,23
267,6502,21
6502,267,21
268,1034,22
268,2597,24
268,2843,18
2843,268,18
3524,268,27
268,5993,13
5993,268,13
268,6962,12
6962,268,12
268,7256,25
7256,268,25
268,7322,18
7322,268,18
268,7616,15
7616,268,15
8960,268,6
269,868,19
868,269,19
269,1351,25
1351,269,25
3367,269,3
269,6295,18
6295,269,18
9418,269,20
269,9976,17
9976,269,17
270,658,28
658,270,28
1462,270,27
270,2851,20
2851,270,20
270,3070,18
3070,270,18
270,4018,27
270,4453,27
7093,270,24
270,7372,25
7372,270,25
270,9961,18
9961,270,18
271,1763,14
1763,271,14
271,4181,18
4181,271,18
271,5750,27
5750,271,27
271,5822,23
5822,271,23
271,6404,27
6404,271,27
272,1423,20
1423,272,20
3097,272,17
272,4153,23
4153,272,23
272,7363,8
7363,272,8
8914,272,28
9388,272,27
273,331,17
273,1498,20
1498,273,20
273,1678,23
1678,273,23
2518,273,6
273,8686,25
8686,273,25
273,9049,28
9049,273,28
274,3509,25
274,5189,23
5189,274,23
6377,274,17
274,6815,28
6815,274,28
274,7208,21
7208,274,21
274,9356,24
9356,274,24
379,275,28
640,275,24
275,1030,22
275,2221,12
2221,275,12
275,3073,23
3073,275,23
275,4372,26
4372,275,26
275,5395,8
5395,275,8
275,6382,12
6382,275,12
276,718,19
718,276,19
276,1882,15
1882,276,15
276,2821,26
2821,276,26
4201,276,27
276,4651,26
4651,276,26
5647,276,23
276,8257,16
8257,276,16
277,2159,26
277,2369,21
2369,277,21
2375,277,27
277,3056,21
3056,277,21
277,3071,22
3071,277,22
277,6689,19
6689,277,19
277,7727,25
8546,277,13
277,9452,25
9452,277,25
277,9587,22
9587,277,22
278,2110,9
2110,278,9
278,2626,14
2626,278,14
278,2806,28
2806,278,28
278,3298,22
278,4696,23
4696,278,23
5449,278,28
6616,278,16
278,8047,21
8047,278,21
8329,278,25
278,9127,26
9127,278,26
278,9178,14
9178,278,14
278,9538,12
9538,278,12
279,1168,18
1168,279,18
279,2782,23
2782,279,23
279,2806,23
2806,279,23
279,4027,10
279,4030,10
279,4312,14
4312,279,14
279,6016,22
6016,279,22
279,7738,27
7738,279,27
279,8086,26
8086,279,26
279,8323,25
8323,279,25
279,8860,20
8860,279,20
279,9706,23
9706,279,23
280,2210,20
2210,280,20
280,6053,23
6053,280,23
280,6599,24
280,8717,27
8717,280,27
281,1942,23
1942,281,23
281,3523,18
3523,281,18
281,4528,27
4528,281,27
281,4537,19
4537,281,19
281,4588,23
281,4672,20
4672,281,20
281,5161,6
5161,281,6
281,6529,6
6529,281,6
281,8425,21
8425,281,21
281,8716,20
8716,281,20
281,9631,25
9631,281,25
281,9814,8
9814,281,8
282,4009,20
4009,282,20
282,4219,19
282,4933,11
4933,282,11
282,7222,4
7222,282,4
283,434,28
283,950,27
283,1886,11
283,1943,23
1943,283,23
283,2714,19
2714,283,19
283,3155,10
3155,283,10
283,3806,22
283,4148,18
4148,283,18
283,4793,21
4793,283,21
283,5984,19
5984,283,19
283,7475,27
7475,283,27
283,7523,22
283,8045,22
8045,283,22
283,8237,17
283,9704,28
499,284,18
284,592,20
592,284,20
284,3124,27
3124,284,27
4498,284,14
4579,284,22
284,6070,17
6070,284,17
284,6304,9
6304,284,9
9496,284,12
4333,285,26
285,6301,23
6301,285,23
285,7819,15
7819,285,15
286,1391,18
1391,286,18
5909,286,23
286,8123,18
8123,286,18
8474,286,2
286,8753,26
286,9668,12
9668,286,12
287,2494,17
2494,287,17
287,3019,26
3019,287,26
287,5740,18
5740,287,18
287,6253,15
7069,287,26
287,7762,18
7762,287,18
288,2272,28
288,2581,18
2581,288,18
288,3835,17
3835,288,17
288,5725,27
288,5977,23
5977,288,23
288,7549,2
7549,288,2
288,9304,7
9304,288,7
9925,288,6
289,485,25
485,289,25
289,1208,16
1208,289,16
289,2387,13
2387,289,13
289,6359,24
6359,289,24
289,7001,13
289,8678,28
8678,289,28
289,9143,5
9143,289,5
9815,289,11
457,290,18
290,1057,7
1057,290,7
1951,290,24
290,6607,23
290,7027,21
7027,290,21
290,7150,8
7150,290,8
290,7243,21
7243,290,21
290,7771,23
290,7843,18
7843,290,18
290,8026,28
8026,290,28
291,3145,28
3145,291,28
291,4354,15
5086,291,12
291,5926,15
5926,291,15
291,6364,28
6364,291,28
291,7126,19
7126,291,19
291,7186,13
7186,291,13
291,8380,27
8380,291,27
292,1058,25
1058,292,25
292,2165,20
2897,292,9
292,3650,9
3650,292,9
292,4589,22
4589,292,22
292,5342,12
5342,292,12
292,5741,15
5741,292,15
292,6389,7
6389,292,7
292,6467,15
6467,292,15
292,6476,27
6476,292,27
292,6584,16
6584,292,16
292,6659,16
6659,292,16
292,9557,13
9557,292,13
292,9929,21
9929,292,21
293,4339,24
