364,41,106
385,41,71
41,403,58
41,442,53
442,41,53
41,511,98
667,41,93
41,715,36
41,733,101
733,41,101
41,742,100
742,41,100
784,41,102
41,829,129
829,41,129
41,838,125
928,41,78
41,1000,64
1000,41,64
41,1012,129
1012,41,129
41,1024,75
1024,41,75
1054,41,69
1090,41,75
1171,41,114
41,1456,134
41,1468,89
41,1471,70
1480,41,65
1552,41,31
41,1681,119
1708,41,107
41,1714,68
1714,41,68
1735,41,98
1780,41,105
41,1810,130
41,1855,117
41,1906,101
41,1921,48
1921,41,48
41,1951,110
41,1966,135
2011,41,78
41,2032,121
2233,41,133
41,2374,91
55,42,91
42,124,80
42,160,102
163,42,135
42,193,139
42,208,98
208,42,98
238,42,82
42,244,109
298,42,138
307,42,132
42,316,47
42,337,99
42,349,119
367,42,88
373,42,106
42,448,125
469,42,125
508,42,85
42,556,88
556,42,88
42,595,51
42,634,67
709,42,136
42,763,93
763,42,93
42,796,82
42,805,101
42,826,126
826,42,126
856,42,57
877,42,80
42,934,72
955,42,72
42,982,75
982,42,75
985,42,92
1063,42,119
1072,42,131
42,1126,84
42,1138,72
42,1198,110
42,1210,118
42,1222,46
42,1363,130
1363,42,130
1492,42,66
1564,42,63
42,1588,116
42,1606,84
42,1765,87
42,1780,140
1780,42,140
42,1807,81
1807,42,81
42,1831,129
1834,42,119
1924,42,114
42,1972,68
42,2014,138
2089,42,106
2179,42,34
2251,42,109
42,2284,95
42,2320,62
2338,42,116
42,2458,123
2458,42,123
2479,42,97
131,43,76
185,43,125
43,245,95
245,43,95
293,43,136
302,43,63
305,43,141
43,317,104
470,43,120
43,569,76
569,43,76
43,581,101
599,43,100
43,641,123
641,43,123
43,683,118
43,689,69
43,740,131
43,794,114
794,43,114
848,43,39
43,902,104
905,43,91
998,43,81
43,1073,102
1133,43,84
43,1160,41
43,1220,136
43,1376,95
43,1490,120
1544,43,141
1682,43,112
1796,43,109
43,1820,134
43,1844,19
1958,43,23
43,2012,95
2030,43,63
43,2192,66
2192,43,66
43,2276,90
2276,43,90
2288,43,40
43,2420,83
2420,43,83
2435,43,108
43,2477,37
2489,43,141
44,118,107
136,44,51
44,145,65
439,44,66
44,535,36
544,44,85
586,44,135
601,44,128
44,616,78
625,44,127
847,44,102
850,44,88
44,901,134
940,44,82
44,1036,64
1357,44,63
44,1381,25
44,1429,87
44,1432,43
44,1450,74
1534,44,123
44,1555,107
44,1795,140
44,1864,79
1891,44,95
44,2137,24
2332,44,136
2341,44,135
2362,44,41
46,45,99
45,193,108
286,45,136
337,45,41
45,352,107
352,45,107
45,364,105
45,385,59
45,403,65
403,45,65
45,442,129
45,448,32
448,45,32
460,45,100
469,45,102
45,634,100
634,45,100
655,45,100
45,667,77
712,45,105
45,742,56
45,772,115
772,45,115
45,784,126
838,45,141
45,877,75
45,892,81
892,45,81
985,45,131
45,1000,60
1054,45,100
45,1090,107
1126,45,57
1138,45,76
45,1198,90
45,1459,137
1480,45,84
45,1552,134
1552,45,134
1564,45,134
45,1579,107
1579,45,107
1588,45,82
1708,45,10
45,1735,20
1735,45,20
45,1780,73
1807,45,136
1810,45,131
45,1876,73
45,2251,63
2320,45,139
2338,45,111
46,134,128
134,46,128
46,152,123
155,46,91
158,46,57
46,275,70
275,46,70
46,401,28
425,46,110
461,46,92
46,467,123
467,46,123
46,488,80
488,46,80
46,491,17
536,46,91
545,46,74
46,551,120
46,566,105
46,653,66
653,46,66
46,692,117
746,46,113
46,761,99
46,818,26
46,827,115
827,46,115
46,857,105
857,46,105
887,46,137
46,944,91
989,46,136
46,1049,129
1049,46,129
46,1076,114
46,1097,39
1154,46,15
1232,46,90
46,1256,103
1289,46,126
1307,46,58
1430,46,115
46,1442,78
46,1448,112
1448,46,112
46,1451,139
1451,46,139
46,1505,32
1553,46,139
46,1559,90
46,1595,107
1664,46,105
46,1667,138
1700,46,108
46,1757,107
1757,46,107
46,1847,72
46,1886,121
1973,46,77
46,1997,108
46,2021,15
2063,46,110
2180,46,48
46,2183,136
46,2258,84
2264,46,96
46,2321,98
2321,46,98
2354,46,56
46,2390,76
46,2405,107
46,2498,138
47,52,40
47,94,133
47,97,134
47,103,90
130,47,25
214,47,83
47,394,44
394,47,44
47,397,35
526,47,50
47,568,69
568,47,69
47,643,44
643,47,44
679,47,52
682,47,36
47,697,124
703,47,66
47,814,130
47,859,80
47,919,81
976,47,81
979,47,129
47,1003,62
1003,47,62
47,1018,25
47,1129,103
1129,47,103
47,1246,123
47,1321,129
47,1348,67
1369,47,90
1408,47,53
47,1411,57
47,1420,72
47,1435,10
1435,47,10
47,1477,131
1513,47,129
47,1525,95
1525,47,95
47,1591,108
1615,47,16
47,1621,131
47,1669,75
47,1699,101
47,1762,91
47,1843,30
47,1879,112
47,1903,122
47,1915,107
47,1933,105
2005,47,33
47,2128,18
47,2158,73
47,2164,73
47,2239,100
2347,47,133
47,2383,56
2383,47,56
47,2395,116
47,2407,51
2407,47,51
48,58,65
85,48,65
48,127,19
48,151,63
151,48,63
178,48,61
48,235,18
292,48,133
48,400,51
400,48,51
48,451,93
48,463,119
478,48,60
48,493,101
48,505,62
505,48,62
48,649,91
721,48,70
48,766,89
832,48,122
898,48,99
1078,48,107
48,1156,131
48,1231,137
1243,48,89
1270,48,36
48,1324,111
1366,48,44
1375,48,116
1447,48,62
1603,48,105
48,1624,140
1624,48,140
48,1657,55
1720,48,104
1804,48,74
48,1960,97
48,2071,64
2092,48,95
2107,48,68
2131,48,127
48,2149,91
2173,48,55
2263,48,75
48,2281,129
48,2299,72
48,2314,138
2314,48,138
107,49,112
125,49,69
49,254,42
254,49,42
49,269,124
587,49,95
596,49,68
49,719,97
49,869,51
869,49,51
896,49,121
49,920,93
920,49,93
1025,49,30
1070,49,94
1166,49,21
49,1247,19
49,1388,105
49,1439,128
1496,49,46
49,1541,78
1541,49,78
49,1589,129
1592,49,84
1628,49,108
1640,49,134
49,1715,115
1715,49,115
2015,49,112
2045,49,101
2069,49,79
49,2123,129
2123,49,129
49,2186,5
49,2228,108
2357,49,130
2492,49,85
50,175,139
199,50,70
50,205,53
205,50,53
50,262,136
331,50,135
445,50,31
50,472,74
50,802,139
808,50,45
50,811,124
811,50,124
50,949,109
50,1033,118
1033,50,118
50,1075,59
50,1144,140
50,1177,27
1207,50,41
1258,50,131
50,1528,68
1600,50,14
50,1693,107
1741,50,91
50,1894,95
50,1897,139
50,2119,24
2119,50,24
50,2143,119
50,2170,46
2170,50,46
2206,50,91
2257,50,140
2431,50,110
50,2443,13
2443,50,13
50,2488,62
2488,50,62
106,51,129
51,148,7
51,169,7
51,256,57
51,283,89
51,343,101
382,51,105
415,51,88
51,433,130
487,51,88
51,520,98
520,51,98
562,51,68
51,604,100
51,619,45
51,622,108
628,51,109
51,631,20
51,724,134
51,748,25
799,51,97
51,886,72
967,51,78
1006,51,89
51,1015,20
51,1066,69
1066,51,69
51,1069,139
51,1153,71
51,1402,134
51,1495,98
51,1501,119
51,1507,105
1510,51,56
1546,51,137
1597,51,81
1609,51,76
51,1627,101
1627,51,101
1633,51,86
51,1654,131
51,1663,111
1663,51,111
51,1675,133
1738,51,86
51,1777,125
51,1825,23
51,1867,40
1867,51,40
51,1882,140
1882,51,140
1900,51,93
2098,51,61
2125,51,37
2134,51,123
51,2245,47
51,2335,105
2335,51,105
51,2410,77
2410,51,77
2440,51,140
51,2464,135
2485,51,76
2491,51,83
52,206,140
206,52,140
52,284,129
52,335,114
356,52,54
359,52,140
449,52,111
52,464,136
52,563,81
632,52,26
755,52,66
830,52,62
52,908,126
908,52,126
926,52,68
52,938,60
1037,52,48
1112,52,9
1181,52,141
52,1205,35
52,1217,34
1217,52,34
1235,52,59
1259,52,133
1322,52,66
1334,52,80
52,1337,44
1352,52,82
1370,52,100
52,1418,106
1418,52,106
52,1493,80
1493,52,80
1514,52,133
52,1526,91
1526,52,91
52,1580,59
52,1619,116
52,1622,97
52,1625,99
1625,52,99
1691,52,66
52,1766,72
1850,52,136
52,1883,86
52,1928,76
52,1967,14
2048,52,111
52,2081,96
52,2249,70
2267,52,77
52,2282,129
2282,52,129
2342,52,141
53,55,129
67,53,49
53,163,74
53,166,86
277,53,69
53,307,34
53,349,73
349,53,73
53,373,60
436,53,106
469,53,109
53,475,77
499,53,66
53,502,124
53,508,136
508,53,136
517,53,88
53,538,58
556,53,77
595,53,118
53,598,44
613,53,6
634,53,125
53,646,141
655,53,130
670,53,104
53,805,64
53,892,141
892,53,141
53,1042,54
1072,53,34
53,1219,17
1219,53,17
53,1222,119
53,1240,79
1240,53,79
53,1252,117
1294,53,64
1360,53,114
53,1378,102
1378,53,102
53,1393,131
1504,53,115
1537,53,114
1576,53,130
53,1588,127
1678,53,121
53,1729,115
53,1765,131
1765,53,131
53,1807,89
1807,53,89
53,1831,61
1831,53,61
53,1834,69
1834,53,69
53,1852,104
1984,53,88
53,1990,11
1996,53,138
1999,53,113
2080,53,91
53,2089,59
53,2116,111
2116,53,111
53,2122,92
2122,53,92
53,2182,129
2182,53,129
2188,53,67
53,2212,82
2284,53,136
2320,53,104
53,2365,126
53,2401,90
2401,53,90
136,54,97
145,54,103
54,439,44
535,54,89
54,544,104
544,54,104
610,54,106
616,54,47
54,625,81
54,739,125
739,54,125
847,54,58
850,54,27
54,901,64
901,54,64
54,940,57
940,54,57
1036,54,121
1174,54,115
1351,54,93
54,1357,54
1381,54,85
54,1384,130
1384,54,130
1429,54,31
54,1432,84
54,1450,113
54,1534,140
1540,54,92
1555,54,105
1642,54,115
1795,54,132
54,1864,41
1948,54,55
54,2038,121
54,2062,84
54,2074,137
54,2137,106
54,2218,128
54,2230,129
2260,54,122
54,2332,87
2341,54,52
2362,54,114
54,2425,110
101,55,124
55,164,114
164,55,114
281,55,20
293,55,137
299,55,86
55,389,141
55,398,125
410,55,119
452,55,72
55,476,127
503,55,128
55,584,125
55,860,17
860,55,17
55,890,103
55,923,134
950,55,104
55,1067,116
55,1088,133
55,1091,74
1169,55,133
55,1184,104
1184,55,104
55,1208,124
1208,55,124
55,1241,137
55,1331,89
55,1355,121
55,1424,30
1424,55,30
55,1436,82
55,1487,126
1538,55,117
1547,55,125
55,1586,80
55,1655,107
1790,55,135
55,1811,133
55,1856,91
1856,55,91
1892,55,9
55,1922,45
55,2027,126
2036,55,73
55,2108,99
2108,55,99
55,2156,92
2204,55,19
2237,55,70
55,2273,124
55,2285,64
2285,55,64
55,2294,124
2315,55,55
55,2402,126
2411,55,70
2486,55,136
61,56,105
56,142,60
56,166,129
56,265,111
56,310,138
310,56,138
436,56,137
454,56,115
56,553,38
583,56,72
56,646,83
757,56,41
56,793,54
823,56,128
56,979,119
56,1048,106
1048,56,106
1135,56,129
56,1246,120
56,1285,42
56,1297,131
1504,56,114
56,1522,85
56,1591,137
1591,56,137
56,1621,133
1630,56,40
56,1678,90
1678,56,90
56,1747,107
1759,56,93
1852,56,102
56,1984,137
56,1987,127
1987,56,127
2254,56,133
2302,56,60
2365,56,75
2482,56,90
57,58,82
58,57,82
85,57,81
57,127,35
57,151,76
178,57,46
235,57,35
292,57,121
400,57,56
57,451,99
57,463,108
57,478,72
493,57,86
57,505,46
57,649,108
721,57,86
57,766,75
57,832,138
832,57,138
898,57,82
1078,57,97
57,1243,73
57,1270,36
1270,57,36
57,1324,106
57,1366,39
57,1375,100
1375,57,100
57,1447,78
1447,57,78
57,1603,114
57,1657,71
57,1702,129
1720,57,121
57,1804,77
1909,57,131
1960,57,112
2071,57,53
2086,57,131
2092,57,82
2107,57,84
57,2131,111
2149,57,108
57,2173,41
57,2263,92
2299,57,64
57,2314,128
2314,57,128
58,131,17
58,245,48
58,302,134
317,58,76
470,58,97
58,569,139
581,58,81
689,58,133
740,58,79
58,794,133
794,58,133
58,848,96
58,902,107
905,58,105
58,998,118
998,58,118
1073,58,111
1133,58,22
58,1160,107
1160,58,107
1376,58,30
58,1637,94
1796,58,82
1820,58,98
58,1844,72
1844,58,72
1958,58,52
2012,58,130
2030,58,46
58,2192,20
58,2276,67
2288,58,80
58,2330,132
2420,58,107
58,2435,86
58,2477,51
59,70,23
59,82,136
59,100,48
100,59,48
59,112,116
112,59,116
211,59,121
781,59,88
787,59,66
910,59,97
59,1051,85
1069,59,139
59,1081,128
59,1150,117
59,1192,109
59,1489,73
1489,59,73
1516,59,119
59,1558,114
1660,59,138
59,1882,133
59,1918,114
1978,59,26
59,2044,96
2044,59,96
2068,59,78
59,2209,4
59,2275,85
2275,59,85
2278,59,127
59,2323,121
2323,59,121
59,2392,98
2437,59,130
59,2461,133
60,94,128
60,103,25
60,130,103
394,60,116
60,397,114
526,60,68
60,577,86
60,643,89
652,60,117
679,60,51
60,682,115
682,60,115
700,60,112
60,703,130
703,60,130
60,778,116
919,60,77
60,1003,57
1009,60,138
1018,60,101
60,1288,116
60,1348,141
1348,60,141
1369,60,104
1408,60,118
60,1411,35
60,1420,136
1435,60,86
60,1477,51
1513,60,84
60,1519,137
1615,60,70
1669,60,51
60,1699,24
1699,60,24
60,1762,91
60,1843,79
1843,60,79
1879,60,128
60,1915,63
2005,60,69
2128,60,98
2158,60,59
2164,60,128
60,2383,100
60,2395,105
2395,60,105
60,2407,83
77,61,66
61,149,69
61,164,136
197,61,73
326,61,21
61,332,46
332,61,46
61,338,70
338,61,70
61,443,49
61,521,96
728,61,118
812,61,74
61,893,22
61,947,85
61,953,126
953,61,126
1061,61,73
61,1136,80
1136,61,80
1169,61,92
1226,61,64
1241,61,96
61,1271,77
1295,61,49
1325,61,85
61,1331,135
61,1358,112
1358,61,112
61,1421,116
61,1544,132
1550,61,124
1556,61,119
1574,61,41
61,1643,113
1643,61,113
61,1655,117
1655,61,117
61,1721,136
61,1802,77
1802,61,77
1823,61,127
1964,61,43
61,2084,71
2084,61,71
2120,61,90
2210,61,12
2240,61,60
2291,61,129
61,2312,108
2438,61,38
62,73,108
133,62,115
172,62,99
62,217,86
62,241,53
241,62,53
259,62,137
62,511,41
62,661,60
62,664,111
664,62,111
62,715,98
62,769,100
784,62,137
62,853,111
853,62,111
62,865,85
865,62,85
62,895,112
928,62,87
970,62,131
62,1054,139
1054,62,139
62,1162,127
62,1171,63
1171,62,63
62,1228,106
1228,62,106
1471,62,88
62,1498,122
1552,62,139
1681,62,40
1714,62,70
1774,62,95
1792,62,113
1912,62,136
1921,62,88
62,1930,97
62,1951,141
1963,62,134
62,1966,20
62,2002,83
2002,62,83
62,2011,74
2011,62,74
62,2032,21
2032,62,21
2053,62,119
2227,62,128
62,2233,125
62,2242,102
2374,62,86
2413,62,100
63,109,48
63,181,141
181,63,141
190,63,74
63,220,139
259,63,137
391,63,93
63,406,60
406,63,60
63,532,93
63,658,94
664,63,125
63,676,135
63,754,48
754,63,48
63,811,132
811,63,132
63,862,136
63,880,112
880,63,112
931,63,92
946,63,60
63,961,79
970,63,108
63,1093,84
1093,63,84
63,1102,66
63,1162,110
63,1195,102
1195,63,102
1237,63,131
63,1264,96
63,1339,82
1339,63,82
63,1387,26
63,1390,61
1423,63,107
1531,63,59
63,1723,139
63,1786,134
1813,63,109
63,1822,19
63,1849,95
63,1873,104
63,2008,80
63,2020,131
63,2050,42
2065,63,123
2083,63,18
63,2200,74
63,2221,135
2242,63,134
2269,63,123
63,2311,137
2311,63,137
63,2404,52
2404,63,52
63,2428,78
2434,63,84
2455,63,27
2497,63,140
64,80,54
104,64,135
116,64,64
64,233,139
233,64,139
239,64,127
64,248,54
248,64,54
64,347,10
64,446,71
446,64,71
485,64,108
64,647,96
647,64,96
698,64,108
64,701,6
713,64,57
64,806,50
64,980,84
980,64,84
1004,64,139
1043,64,58
64,1127,73
1127,64,73
1196,64,77
64,1268,140
64,1292,125
64,1313,12
64,1346,100
1406,64,12
64,1412,107
64,1454,86
64,1469,32
1529,64,135
64,1532,130
1532,64,130
64,1568,115
1568,64,115
64,1610,129
1631,64,97
64,1634,48
64,1697,138
1709,64,95
64,1862,131
1880,64,46
64,1934,54
64,2060,106
2060,64,106
2102,64,138
64,2132,63
2132,64,63
2198,64,99
64,2222,104
64,2300,88
2423,64,109
64,2426,8
64,2429,121
2480,64,76
65,136,77
65,145,101
145,65,101
65,439,28
65,535,70
65,544,83
65,610,125
616,65,26
65,625,95
739,65,119
65,847,39
850,65,6
65,901,55
65,922,125
65,940,61
1036,65,117
65,1174,135
65,1351,113
65,1357,35
1357,65,35
1381,65,69
65,1429,36
65,1432,77
1432,65,77
65,1450,92
1450,65,92
65,1540,105
65,1555,112
65,1642,125
1642,65,125
65,1864,42
65,1948,67
1948,65,67
65,2038,133
65,2062,104
2062,65,104
65,2074,134
65,2137,95
65,2218,130
2260,65,109
2332,65,102
65,2341,49
2362,65,95
65,2425,130
2425,65,130
66,148,53
66,169,51
169,66,51
256,66,100
283,66,133
325,66,121
66,343,51
382,66,100
66,415,119
66,430,122
430,66,122
66,433,77
66,487,107
562,66,115
604,66,48
619,66,47
66,628,125
631,66,37
66,724,93
66,748,54
748,66,54
66,799,65
820,66,112
66,886,121
967,66,37
1006,66,136
1015,66,42
1066,66,15
1153,66,125
66,1309,124
1309,66,124
1336,66,125
66,1402,83
1402,66,83
66,1465,126
1465,66,126
66,1495,132
66,1507,55
1507,66,55
66,1510,100
1546,66,81
66,1549,124
66,1597,135
1609,66,132
1627,66,54
66,1675,101
1738,66,46
66,1777,98
1825,66,78
66,1867,57
1867,66,57
66,2098,79
2098,66,79
66,2125,57
66,2134,138
66,2245,102
66,2410,23
2410,66,23
2416,66,118
2440,66,91
2446,66,119
2485,66,112
2491,66,93
67,71,53
95,67,65
67,128,41
128,67,41
164,67,117
67,176,34
284,67,101
67,335,127
67,359,101
67,410,82
67,425,110
67,449,134
67,464,100
464,67,100
67,467,72
467,67,72
67,476,94
476,67,94
67,521,141
545,67,114
67,566,128
584,67,122
605,67,39
67,692,70
692,67,70
827,67,71
67,854,29
854,67,29
67,890,128
908,67,102
67,944,110
1181,67,129
67,1184,112
67,1208,119
1250,67,76
1256,67,115
67,1397,18
67,1442,140
67,1451,67
1451,67,67
1514,67,109
1586,67,94
1595,67,107
1619,67,111
67,1661,89
67,1721,126
1790,67,44
1811,67,43
1826,67,139
1850,67,92
67,1856,98
1856,67,98
1865,67,35
67,1871,126
67,1895,50
1895,67,50
1955,67,78
1973,67,115
67,2000,112
2009,67,78
67,2048,129
67,2258,132
67,2273,117
2273,67,117
67,2294,93
2294,67,93
67,2315,121
67,2321,94
2321,67,94
67,2444,20
2444,67,20
67,2486,57
68,103,107
223,68,116
68,574,44
574,68,44
577,68,82
68,679,139
700,68,99
68,730,104
68,778,48
68,874,141
68,1003,138
1009,68,103
68,1057,79
1057,68,79
1111,68,115
1159,68,55
68,1288,15
68,1411,136
68,1477,53
68,1513,134
1513,68,134
68,1519,136
68,1669,123
1699,68,81
68,1870,136
1915,68,129
68,2449,98
2449,68,98
69,148,53
148,69,53
69,169,55
69,256,46
69,343,123
343,69,123
415,69,49
433,69,116
69,520,137
520,69,137
562,69,121
604,69,119
69,619,26
619,69,26
622,69,139
631,69,60
748,69,35
799,69,135
886,69,122
69,916,136
916,69,136
69,967,108
69,1006,78
69,1015,47
1066,69,75
1153,69,85
1402,69,115
1507,69,90
69,1510,46
69,1546,139
1546,69,139
1597,69,90
69,1609,98
1609,69,98
1627,69,84
69,1633,117
69,1738,118
69,1825,60
1867,69,21
1900,69,99
69,2098,7
2098,69,7
69,2125,23
69,2245,91
2245,69,91
69,2410,94
2410,69,94
2485,69,44
69,2491,139
107,70,94
70,200,74
353,70,90
70,386,134
386,70,134
70,407,122
70,524,73
524,70,73
70,548,36
587,70,98
70,719,95
776,70,33
70,959,98
959,70,98
1052,70,133
70,1070,99
1070,70,99
1388,70,109
70,1439,70
70,1541,127
1589,70,104
1592,70,107
1628,70,103
70,1640,82
1640,70,82
1688,70,40
70,1736,56
70,1793,137
2045,70,113
2123,70,115
70,2228,111
2228,70,111
71,115,119
71,157,79
71,166,112
166,71,112
71,268,112
277,71,56
71,307,127
307,71,127
71,352,111
412,71,79
71,460,129
71,469,118
71,499,93
499,71,93
71,517,82
71,538,70
71,598,84
613,71,96
655,71,108
670,71,35
71,697,127
71,712,127
712,71,127
71,772,100
772,71,100
71,805,136
805,71,136
71,814,102
71,823,127
823,71,127
71,892,127
892,71,127
904,71,108
1042,71,81
71,1045,94
71,1060,123
1072,71,120
71,1084,137
71,1129,125
1129,71,125
1219,71,112
71,1240,24
71,1294,64
71,1318,135
1321,71,98
1378,71,29
71,1525,134
1525,71,134
71,1537,28
1537,71,28
71,1576,50
71,1579,141
1588,71,137
71,1831,101
71,1903,130
71,1975,88
1990,71,94
71,1996,104
1996,71,104
71,2089,134
2089,71,134
2116,71,53
71,2122,62
71,2188,35
2188,71,35
71,2308,111
71,2467,94
2467,71,94
91,72,92
72,184,126
184,72,126
72,196,133
196,72,133
226,72,90
286,72,127
370,72,65
427,72,137
589,72,107
72,739,138
739,72,138
72,829,107
844,72,135
72,871,131
72,988,10
1039,72,117
1108,72,110
72,1123,132
1147,72,51
72,1165,111
1165,72,111
72,1174,85
1204,72,88
1225,72,66
1276,72,111
72,1315,92
1384,72,117
1405,72,83
1441,72,44
72,1540,61
1543,72,53
1642,72,47
1696,72,61
72,1846,82
1846,72,82
72,1855,119
72,1885,65
1927,72,60
1945,72,102
72,1948,98
2035,72,122
72,2074,121
2074,72,121
72,2140,104
72,2146,93
2146,72,93
2218,72,95
2230,72,113
2341,72,131
2350,72,44
2368,72,96
72,2425,86
2425,72,86
2452,72,83
72,2476,69
73,242,129
242,73,129
73,266,104
73,329,127
73,341,129
73,371,123
437,73,102
533,73,128
73,608,60
608,73,60
620,73,93
686,73,70
695,73,110
752,73,66
863,73,68
73,872,55
872,73,55
73,878,49
878,73,49
73,971,116
971,73,116
73,974,55
1013,73,93
73,1028,96
1028,73,96
73,1034,22
73,1040,85
1040,73,85
1115,73,50
1211,73,100
73,1280,123
1280,73,123
1400,73,39
73,1457,63
1457,73,63
73,1508,68
73,1583,94
1604,73,120
1673,73,137
73,1778,110
1778,73,110
73,1781,58
1814,73,119
73,1832,139
73,1838,140
1838,73,140
1988,73,85
73,2075,97
73,2078,68
2078,73,68
73,2099,114
2105,73,111
2147,73,96
73,2150,117
73,2318,43
2369,73,117
2399,73,38
73,2447,41
73,2453,115
2453,73,115
73,2468,85
74,103,118
103,74,118
74,223,86
223,74,86
74,574,28
74,577,70
700,74,77
727,74,141
74,730,67
74,778,18
74,874,104
1009,74,73
1027,74,129
74,1057,43
74,1111,79
1111,74,79
74,1117,135
74,1159,37
1288,74,28
1477,74,73
1513,74,129
1519,74,112
1699,74,104
74,1711,122
1870,74,99
74,1915,130
2449,74,74
148,75,65
75,169,64
256,75,102
75,325,140
75,343,63
382,75,124
75,415,114
415,75,114
430,75,117
433,75,60
75,487,131
487,75,131
75,562,134
562,75,134
75,604,57
75,619,43
619,75,43
75,631,53
631,75,53
75,724,108
724,75,108
748,75,59
75,799,85
75,820,124
75,886,139
886,75,139
967,75,56
75,1006,138
1006,75,138
75,1015,51
75,1066,15
1153,75,133
75,1336,141
75,1402,64
75,1465,138
75,1507,35
1510,75,102
1546,75,76
75,1549,124
75,1597,141
1627,75,32
1675,75,119
1738,75,64
75,1777,118
75,1825,89
75,1867,56
1867,75,56
75,2098,71
75,2125,57
2125,75,57
75,2245,116
2245,75,116
2410,75,34
2416,75,131
75,2440,99
2446,75,131
2485,75,108
2491,75,118
76,152,139
188,76,75
76,206,71
284,76,137
76,320,95
76,335,113
359,76,126
76,434,90
76,449,108
76,464,130
563,76,123
76,566,138
566,76,138
755,76,125
76,767,100
76,800,107
833,76,78
76,887,96
76,908,139
926,76,106
76,941,65
76,1016,114
76,1031,98
76,1076,122
76,1259,42
76,1340,126
1340,76,126
76,1352,112
76,1370,139
1370,76,139
1418,76,86
1427,76,49
76,1526,127
1580,76,122
76,1622,116
76,1646,108
76,1649,75
1661,76,130
1676,76,94
1763,76,94
76,1766,118
76,1826,79
76,1841,131
76,1886,119
1886,76,119
76,1997,125
2048,76,114
2246,76,85
2261,76,37
76,2342,136
2342,76,136
2348,76,128
76,2498,98
2498,76,98
121,77,117
77,142,85
77,154,22
163,77,119
77,265,35
265,77,35
77,295,121
77,310,50
349,77,136
77,436,57
77,454,56
454,77,56
475,77,102
502,77,80
77,541,40
77,553,115
77,637,24
637,77,24
673,77,65
706,77,98
77,718,112
718,77,112
736,77,25
77,793,91
793,77,91
77,868,92
77,943,87
77,973,102
973,77,102
77,991,141
991,77,141
77,1048,124
1087,77,135
1135,77,138
77,1252,56
77,1297,40
77,1360,68
1360,77,68
77,1393,34
1393,77,34
77,1414,85
1414,77,85
1504,77,61
77,1645,135
1645,77,135
1729,77,86
77,1759,129
1759,77,129
77,1834,137
1834,77,137
77,1852,92
77,1984,77
77,1987,111
1999,77,79
77,2080,93
2080,77,93
2182,77,87
77,2212,93
77,2254,31
2302,77,133
77,2353,78
77,2365,124
2365,77,124
2401,77,76
77,2470,130
78,82,107
175,78,60
199,78,134
262,78,73
78,274,140
78,304,14
304,78,14
328,78,39
472,78,124
550,78,67
78,592,54
592,78,54
640,78,117
78,835,73
78,1105,106
78,1114,73
78,1144,85
1150,78,125
78,1261,116
78,1438,132
1582,78,103
1639,78,28
78,1648,31
1705,78,134
78,1741,107
1741,78,107
78,1744,63
1771,78,75
78,1783,126
1816,78,72
1894,78,105
78,1897,61
1897,78,61
2041,78,133
78,2257,65
2326,78,53
2356,78,9
78,2359,131
2461,78,121
122,79,52
251,79,128
79,308,84
79,344,120
416,79,62
497,79,105
79,527,83
527,79,83
79,572,101
79,590,124
590,79,124
662,79,71
674,79,124
677,79,23
79,704,124
731,79,49
79,749,59
79,788,22
79,800,73
842,79,53
845,79,137
881,79,98
79,962,99
962,79,99
79,965,139
79,1016,97
1031,79,61
1139,79,122
79,1187,133
1187,79,133
79,1244,48
1340,79,95
1391,79,97
79,1403,129
1403,79,129
79,1427,98
79,1466,75
1562,79,96
1577,79,111
79,1730,135
1763,79,106
1841,79,100
79,1904,133
1904,79,133
79,1937,114
2006,79,27
79,2051,110
2051,79,110
2117,79,99
