456,266,25
745,369,87
555,245,96
271,486,5
419,1138,6
18,794,116
305,70,1
138,896,45
169,209,118
945,430,28
661,671,24
726,1066,39
361,379,20
452,497,31
851,14,104
517,892,99
173,1082,63
322,424,77
1103,989,59
1134,302,84
131,856,121
317,80,116
222,974,71
509,250,17
261,148,91
32,96,46
417,661,113
185,1092,97
904,779,62
71,24,62
599,143,93
1146,312,66
755,656,33
908,898,112
70,553,9
247,1189,73
911,1169,115
861,328,27
470,672,99
1143,14,18
88,378,35
372,137,26
869,943,30
957,790,4
179,496,70
965,651,30
277,1031,17
215,153,1
1061,1113,40
710,132,76
426,373,94
467,374,118
25,29,6
923,1179,114
558,492,82
1055,544,64
821,902,75
764,368,94
862,903,57
581,661,48
273,508,17
292,558,95
242,1195,71
727,486,112
861,678,48
367,143,47
42,383,74
859,605,67
1198,71,98
728,1088,17
229,209,6
676,898,69
98,692,61
705,138,15
46,502,89
137,620,105
233,328,85
911,14,11
952,15,44
1126,1134,47
725,790,1
715,102,100
384,497,1
131,51,85
480,959,109
967,323,27
191,856,117
282,220,109
1006,251,93
378,682,14
777,199,48
37,389,39
586,631,67
534,441,26
185,287,103
565,508,17
42,733,2
776,728,120
1161,539,120
812,385,42
528,626,38
471,92,111
781,1072,38
148,405,4
963,554,17
304,918,52
775,503,25
486,400,38
90,400,4
871,965,69
150,451,56
186,108,110
434,210,30
986,723,96
339,1104,92
394,811,110
1170,1032,43
1178,893,112
1173,549,62
545,980,58
144,636,11
423,51,78
300,1149,20
675,272,55
331,462,114
1071,272,20
143,411,54
294,580,39
982,954,103
1070,801,35
1078,662,106
390,1042,47
882,750,17
44,405,18
1171,853,41
546,801,17
481,406,99
257,698,39
1012,42,71
353,1160,118
635,92,99
728,283,116
7,523,5
1168,555,71
103,231,103
874,108,72
827,262,37
543,503,81
1035,965,4
9,569,48
193,124,38
876,154,55
597,739,78
248,585,107
406,1171,43
628,52,4
719,170,76
748,908,11
784,565,37
3,0,115
966,47,80
286,288,10
305,338,43
1182,611,101
1080,334,48
871,160,115
644,935,120
556,1088,114
339,299,109
456,884,111
363,693,102
1180,915,106
1178,88,33
930,740,81
584,103,4
357,878,22
742,689,109
21,929,36
355,51,29
1136,616,82
544,704,31
604,755,46
1075,340,121
755,924,66
846,288,66
885,216,83
759,1043,3
353,355,3
322,1042,13
69,596,22
905,868,82
941,525,40
108,524,118
256,422,26
1087,350,65
849,936,121
746,57,14
71,642,71
714,519,74
750,930,79
987,119,36
364,894,62
307,360,73
181,1187,76
616,1115,74
898,47,106
996,582,29
564,925,110
1087,700,38
405,114,13
556,283,22
761,715,22
860,694,91
669,1126,69
514,57,96
617,936,105
323,489,89
1011,863,69
273,1126,108
1052,864,100
479,1002,65
1143,982,68
914,930,92
609,294,72
77,433,16
1192,120,10
476,704,118
569,895,94
171,68,20
761,1065,40
384,1115,74
470,135,48
1199,510,42
449,12,79
282,838,93
1037,182,71
1102,577,78
417,474,73
625,1177,47
568,643,107
661,834,25
279,540,24
659,7,72
1187,126,64
562,74,107
567,418,108
674,1069,24
1049,192,121
997,2,59
333,776,119
811,778,53
1059,880,87
527,1019,79
51,1090,113
809,705,40
869,756,9
282,1188,112
337,895,40
681,705,61
32,259,6
371,479,104
925,1065,94
139,910,4
178,84,98
1019,700,37
711,547,89
675,890,106
427,788,115
331,1080,15
430,1059,120
573,613,13
335,1199,89
576,130,74
292,371,17
581,474,18
861,491,118
489,885,38
1012,660,39
570,315,72
728,901,69
327,557,91
630,366,117
387,608,35
731,1172,23
1111,639,78
762,485,95
920,1071,91
103,849,65
189,623,25
142,777,53
569,90,103
533,433,109
254,1018,72
137,433,116
1069,413,66
1105,70,115
324,259,5
441,844,75
480,772,18
8,962,15
777,12,76
154,787,108
159,1131,40
909,131,55
565,321,53
281,562,72
778,614,119
336,269,70
341,613,106
1117,834,115
1156,8,94
96,28,105
812,198,1
877,593,12
249,1024,115
1020,901,4
684,952,112
1171,316,16
837,1194,14
59,900,78
491,557,116
931,829,60
58,675,64
53,331,54
824,208,91
113,1136,74
428,208,86
493,603,29
240,157,45
589,1065,82
336,619,94
52,860,19
401,1014,71
883,788,74
948,1183,37
354,444,121
791,1199,117
1073,131,67
1166,322,79
388,28,97
166,1147,35
202,804,115
109,613,85
145,270,95
393,372,41
632,388,82
546,614,88
413,1024,28
351,146,13
783,557,104
788,901,5
1163,24,33
447,608,66
483,265,27
543,316,91
1035,778,108
1066,91,55
686,624,91
1126,142,34
61,572,117
503,917,79
883,1138,32
842,383,90
498,573,107
542,845,23
936,18,5
1089,1014,88
836,568,62
445,912,66
935,547,70
1033,1082,88
651,788,102
250,444,52
692,789,35
119,927,1
499,1148,85
559,1199,15
549,511,24
208,218,112
306,753,49
1020,96,99
1137,681,47
1030,784,87
689,491,23
837,389,50
553,630,68
892,850,89
152,286,103
993,902,50
931,24,60
243,404,120
745,800,100
652,609,100
19,696,97
1079,676,110
743,727,86
551,557,72
890,23,109
115,1158,50
113,331,112
323,1107,62
261,229,86
985,260,57
300,157,59
849,399,79
169,640,31
549,861,10
888,327,109
984,35,99
320,809,72
77,1051,65
755,737,10
698,203,45
791,394,4
359,737,33
887,102,102
1135,204,57
658,804,114
1134,733,16
470,753,77
1184,96,74
850,974,113
561,871,34
165,871,67
605,389,48
373,820,78
600,45,74
11,404,77
503,112,85
71,455,27
938,40,3
315,815,78
318,332,106
130,1035,15
161,348,116
273,589,67
708,517,28
744,174,99
1150,862,119
656,327,114
843,153,112
179,927,79
220,928,103
676,979,32
158,50,30
270,291,30
467,805,118
579,1046,76
522,512,56
954,923,73
1014,974,104
556,96,96
217,630,70
1053,902,120
1084,215,102
857,990,2
865,851,55
552,354,119
581,1092,47
273,939,36
271,112,105
276,456,43
1195,231,43
135,1005,46
88,1159,112
919,1087,15
327,1175,41
473,1000,93
173,708,68
1,1190,88
1004,636,38
1064,687,105
319,533,23
1100,344,32
40,1118,68
384,928,21
699,0,63
871,1046,102
907,703,103
420,585,81
379,584,46
576,1098,43
475,1046,87
230,461,27
722,923,4
479,1165,20
818,631,7
281,1180,74
274,9,55
1091,231,3
1059,693,46
622,692,44
1114,400,104
369,246,68
718,400,91
434,641,28
527,832,105
1051,51,79
53,949,49
423,482,19
870,1171,62
488,877,103
829,1170,76
235,431,89
331,893,81
735,754,107
771,411,2
729,939,76
1109,406,99
1073,749,6
1104,62,78
861,304,104
140,544,82
539,815,45
444,955,84
48,955,43
1065,107,33
783,1175,106
7,954,59
1168,986,78
421,5,58
918,811,64
665,365,13
842,1001,3
780,123,25
821,878,13
537,1119,61
136,21,21
535,292,118
1032,1098,14
1120,945,113
13,1119,26
39,88,33
440,1186,34
815,309,98
154,600,19
682,719,104
1062,186,81
1117,647,74
57,667,99
148,31,2
492,595,86
533,596,92
650,1181,81
1020,714,5
684,765,49
340,955,116
1176,473,30
431,319,29
147,560,68
207,611,78
1170,658,71
1118,468,97
839,1053,35
493,416,109
732,432,24
1167,360,102
1115,170,74
826,67,45
599,842,112
640,843,4
982,580,67
5,103,76
10,447,75
1171,479,83
390,668,7
882,376,8
44,31,52
440,31,46
890,991,110
978,838,6
986,699,23
976,11,43
64,683,71
843,421,98
1157,1198,109
32,1145,55
696,1125,5
407,1022,76
467,1073,54
66,729,89
1181,416,65
219,971,65
933,314,80
1029,22,33
633,22,18
1094,1171,53
1130,828,38
65,504,98
1190,879,12
440,381,82
789,535,67
349,263,14
464,775,70
409,1068,48
276,724,10
1052,945,94
990,67,37
656,945,83
752,653,92
2,155,120
67,550,23
499,961,59
1025,253,27
1142,838,67
402,1028,101
27,1151,74
452,391,13
243,217,102
709,956,74
1024,28,55
425,1197,102
1144,884,102
1082,6,66
743,540,58
84,904,56
211,679,102
703,1141,19
849,212,54
1136,242,67
950,1018,53
513,1017,83
1005,725,121
852,483,19
572,843,87
1095,618,27
262,617,48
69,222,69
1189,253,21
566,1028,114
564,201,73
225,735,83
696,320,95
1005,1075,99
1055,438,109
310,284,73
318,145,85
750,556,97
1151,900,99
430,1140,55
1190,74,15
1054,967,7
713,674,16
749,331,105
773,725,103
372,381,90
470,916,77
1052,140,58
965,895,10
1111,720,39
524,1152,53
519,808,115
579,859,89
918,1079,94
214,172,61
82,807,116
714,495,17
1146,906,70
511,166,92
552,167,95
581,905,98
175,217,112
1006,145,10
1099,336,5
763,387,95
78,284,61
195,869,55
859,849,58
422,94,65
478,1157,23
574,865,2
290,1106,4
663,156,15
1105,501,51
30,243,96
816,398,28
907,516,58
475,859,53
530,566,52
972,911,96
566,223,104
342,515,103
774,926,33
89,823,114
469,290,69
94,1167,19
376,99,117
565,752,28
1026,1147,99
568,269,64
1065,1075,111
812,629,78
91,115,59
583,577,28
130,43,116
775,747,49
765,59,81
677,212,20
864,38,110
530,916,113
1178,1137,11
829,983,21
204,931,52
923,618,72
639,859,58
1076,860,69
792,1101,73
334,223,29
769,151,29
480,48,112
643,978,56
13,582,17
672,218,68
981,973,95
348,1060,19
1072,1091,79
1158,111,71
689,572,92
381,419,95
9,813,89
876,398,91
475,54,84
480,398,27
881,742,92
683,3,79
344,537,24
1027,567,107
13,932,9
347,54,78
1123,275,93
836,999,85
3,244,73
211,947,60
292,347,19
1125,1102,67
873,100,95
646,875,73
1031,686,78
589,341,50
1083,876,72
114,1014,64
52,136,88
833,701,44
877,219,6
213,993,17
593,460,39
528,65,78
309,701,57
780,286,101
431,132,85
491,183,77
152,717,103
871,404,1
644,1179,83
582,301,33
293,198,8
19,1127,43
1180,1159,106
17,300,59
798,865,30
1178,332,6
144,75,118
266,1004,6
493,229,107
641,881,106
417,1173,59
355,295,79
458,1174,120
1172,517,64
112,537,121
544,948,55
792,296,12
203,655,80
583,122,121
786,481,70
567,1117,68
109,239,119
978,651,39
64,496,78
1189,871,76
1072,286,32
259,183,60
808,1179,81
402,491,28
847,1107,52
219,784,76
902,814,117
943,815,34
690,369,120
26,1143,27
308,75,3
65,317,25
409,881,110
557,779,84
156,435,49
901,589,101
216,486,43
687,71,90
28,1189,54
799,312,84
114,209,112
124,897,110
614,532,111
1142,651,36
1085,117,42
402,841,95
457,548,101
553,256,44
238,1184,47
840,286,78
214,790,30
649,718,41
243,30,85
714,1113,59
368,476,93
746,171,69
610,763,99
641,76,14
1047,764,3
703,954,71
646,420,16
68,214,70
1193,589,9
1010,882,51
265,728,43
208,194,72
664,245,26
726,1123,80
20,143,96
1187,20,64
567,312,101
608,1067,2
603,723,34
1043,241,117
754,138,13
759,482,54
33,378,52
358,138,65
1199,754,84
850,600,74
793,66,80
895,444,99
657,205,5
261,205,95
373,446,67
944,235,2
469,908,21
1152,184,17
407,30,46
68,564,84
164,272,32
902,9,102
558,199,58
568,887,62
279,784,85
1156,1057,55
750,369,52
523,1144,104
461,266,6
409,76,61
177,507,76
471,954,61
958,318,71
411,149,97
956,245,63
1049,436,83
1114,831,24
708,143,82
186,970,110
957,847,5
468,656,32
236,1087,6
184,897,12
215,210,1
327,451,98
960,364,58
1087,139,96
803,380,48
1147,190,6
87,964,105
467,431,99
426,430,83
178,328,95
524,965,119
735,1185,100
329,497,65
141,446,113
521,667,54
576,374,98
232,564,80
1073,1180,85
1109,837,92
328,272,101
825,1078,11
326,199,83
489,1129,86
950,26,85
286,800,79
1062,267,72
382,508,92
1065,538,111
913,144,119
1009,606,59
436,744,80
723,20,38
1160,775,76
876,1016,81
475,672,118
819,482,67
623,570,23
871,672,87
719,1032,104
3,862,6
383,1083,63
870,447,24
818,257,62
529,154,16
133,154,68
565,565,35
682,1150,58
1086,1011,20
778,858,65
284,323,68
721,324,11
0,564,26
401,908,63
685,667,36
929,1027,11
528,683,107
872,493,105
927,200,88
1020,1145,69
182,46,26
242,97,56
674,508,94
869,195,42
298,1160,87
621,93,20
1056,21,4
53,575,1
545,1037,88
586,1038,117
493,847,94
240,401,15
826,498,6
430,498,18
542,739,89
695,981,53
643,791,112
237,103,79
1018,668,70
297,154,73
1073,375,69
794,960,54
440,462,100
80,119,63
546,858,112
104,513,82
392,391,7
848,1196,83
540,1043,100
499,1042,120
879,509,105
194,406,60
447,852,39
254,457,7
639,1022,56
6,355,45
787,920,39
402,1109,31
1162,797,80
842,627,53
782,576,18
162,868,38
928,401,86
105,334,51
998,1140,62
587,108,48
633,453,51
1027,380,62
55,247,58
440,812,78
727,88,69
495,519,62
443,329,88
216,1104,50
987,981,56
932,520,54
966,104,34
99,519,18
742,396,62
305,395,121
67,981,31
549,755,10
929,222,89
153,755,81
645,463,9
593,273,77
893,565,25
1075,47,41
340,581,56
405,976,66
587,458,62
1048,853,77
293,11,8
308,1043,54
745,1044,25
399,407,30
1175,628,72
1118,94,95
211,1110,62
266,817,100
980,160,29
352,591,45
1133,402,27
1040,211,32
792,109,70
114,1177,18
169,884,33
943,278,43
203,468,67
1034,396,47
786,294,21
1171,105,120
502,535,24
882,2,59
791,638,57
1169,32,42
390,294,106
885,273,90
1135,448,47
262,1048,119
637,171,49
749,412,17
1093,222,80
205,514,8
69,653,70
845,874,85
129,704,119
944,853,71
686,63,29
808,992,63
899,1110,21
1186,386,32
847,920,78
998,335,46
258,525,99
1034,746,79
375,1110,33
846,695,42
557,592,51
63,57,46
1150,1106,40
1143,689,78
408,469,13
119,366,109
895,587,112
559,638,51
220,1172,33
994,566,68
32,1121,47
366,243,34
746,464,93
705,463,38
462,705,103
405,171,113
522,756,121
178,946,93
892,289,44
558,1167,17
608,530,57
217,874,112
993,341,68
704,238,73
420,479,12
764,1043,92
953,942,63
227,838,46
951,115,121
328,890,43
990,43,88
326,817,69
768,1162,46
763,818,47
646,233,51
799,475,100
419,1008,97
914,987,52
1010,695,115
664,58,20
1192,177,24
942,2,19
314,433,7
699,244,103
410,141,28
95,1069,91
439,879,6
845,69,82
506,603,8
915,808,18
227,1188,77
561,310,69
514,464,50
165,310,66
944,48,28
321,69,8
1061,633,117
870,1065,32
469,721,18
1193,752,40
183,135,105
620,890,36
1000,357,50
224,890,47
1055,64,32
664,408,10
279,597,65
437,1183,53
380,649,76
86,202,78
247,1059,97
278,372,104
1049,249,15
1002,403,109
718,644,19
434,885,101
900,126,108
1017,711,117
1108,829,16
1056,639,90
767,536,79
519,434,63
240,1019,12
574,141,48
949,18,89
675,947,99
386,844,46
771,655,83
427,845,82
477,208,94
81,208,19
912,136,108
578,1014,45
480,479,116
516,136,91
297,772,31
328,85,80
677,993,44
80,737,90
541,1132,26
135,444,94
140,788,8
200,839,73
195,495,102
854,131,89
635,767,120
666,80,31
41,28,12
879,1127,60
1066,953,19
1069,470,84
4,900,58
1124,931,15
1103,54,71
881,1173,21
912,486,108
1024,727,7
628,727,110
191,726,27
251,777,112
535,536,56
282,90,46
915,3,2
1068,999,27
722,362,24
347,485,77
870,260,53
94,793,56
190,501,101
1026,773,25
625,429,63
377,327,65
401,721,35
776,598,1
148,275,88
497,1183,23
872,306,1
1115,64,31
189,1030,15
192,547,117
963,424,49
36,34,79
679,665,13
187,203,121
431,563,6
152,1148,50
527,271,32
207,855,18
434,80,13
90,270,18
530,542,7
678,440,88
17,731,51
1108,24,53
449,1142,41
777,419,51
428,265,110
108,849,38
1118,712,58
636,214,100
245,558,25
675,142,117
1167,604,95
112,968,62
826,311,1
984,897,34
927,363,25
146,552,29
294,450,50
982,824,10
10,691,91
1070,671,103
299,794,79
502,1153,77
784,85,28
546,671,94
976,255,14
733,497,5
413,1081,64
12,737,116
351,203,5
686,681,8
751,1076,4
66,973,110
451,784,83
1124,126,69
214,871,34
61,629,43
441,96,63
1165,127,50
695,1144,104
936,75,60
248,455,27
5,697,90
29,1091,7
1089,1071,36
743,434,50
435,281,89
993,609,32
500,676,44
555,383,92
992,1138,83
940,948,10
596,1138,45
591,40,61
367,1086,40
305,208,71
403,743,21
549,568,31
153,568,85
311,1154,46
1183,1083,79
1080,204,40
1140,255,42
61,979,84
111,342,15
740,513,29
368,907,9
363,563,90
1134,440,3
110,117,97
795,974,33
946,389,45
514,732,69
108,44,13
605,96,27
696,214,101
799,1093,6
362,1092,91
458,800,66
1136,486,41
828,333,80
21,799,39
448,112,97
943,91,107
664,676,109
411,230,84
15,230,106
846,158,44
414,501,60
507,692,99
264,934,106
314,1051,100
293,174,81
793,497,40
449,687,71
509,738,49
946,739,119
160,584,94
225,979,73
691,220,15
1040,374,24
402,117,107
503,169,5
167,220,86
217,337,3
998,148,79
120,404,101
278,990,10
961,1020,18
1002,1021,19
1052,384,31
713,918,48
424,815,31
18,127,121
1184,503,23
900,744,60
215,641,108
767,1154,81
710,620,49
371,1154,74
1142,277,110
863,862,113
954,980,97
556,153,5
324,584,69
714,739,90
389,979,25
1084,272,102
1103,322,66
141,877,118
136,533,37
855,220,91
795,169,44
480,1097,34
273,996,49
956,1026,8
211,118,95
610,389,41
1042,46,102
1195,288,90
799,288,13
78,528,44
422,338,43
518,800,8
945,113,112
1010,508,59
382,939,50
1065,969,96
721,405,57
1156,333,5
127,420,79
512,231,115
572,282,7
228,472,80
718,107,18
1196,863,23
131,539,115
972,1155,58
1003,468,86
566,467,63
282,708,91
1058,929,112
128,241,79
620,703,1
427,308,94
93,1186,44
526,287,108
242,528,66
283,529,56
674,939,37
374,647,110
835,1042,66
90,888,53
28,10,32
809,575,90
861,11,17
577,1006,26
525,816,2
1012,180,73
678,1058,46
585,867,35
429,354,72
1113,986,22
186,596,103
139,780,104
82,246,32
920,591,81
918,518,54
1016,1053,65
680,1104,48
391,1001,111
1162,878,38
771,468,56
862,586,95
979,1171,64
669,191,89
956,221,57
1166,997,96
104,944,104
83,67,60
286,426,95
43,668,71
731,1042,3
98,375,82
158,1180,55
543,991,48
199,1181,7
538,647,92
1,442,38
936,693,57
191,539,28
1029,884,15
55,678,54
743,1052,11
784,1053,117
815,366,92
490,606,2
474,73,3
591,658,117
565,191,44
2,1017,60
98,725,98
437,191,72
153,1186,69
929,653,68
645,894,78
593,704,37
1025,1115,50
395,719,58
775,186,109
343,529,118
54,426,53
501,1115,25
699,1130,34
740,1131,74
339,787,54
1118,525,66
839,1110,58
894,817,15
545,663,21
1037,1125,17
980,591,28
742,1177,42
849,1074,5
735,6,86
451,247,101
143,94,40
943,709,82
198,555,10
356,1141,110
201,72,25
258,606,72
354,314,81
786,725,114
385,381,62
450,776,65
794,586,48
789,242,36
887,777,64
1033,602,116
255,308,25
692,309,68
408,550,120
1189,1115,11
499,668,102
447,478,67
595,376,60
975,597,44
508,1131,117
933,371,43
654,956,31
248,268,38
745,320,3
5,510,50
805,1125,23
151,335,37
63,488,108
555,196,16
500,489,115
1083,315,22
307,848,74
990,124,120
2,212,41
458,263,45
898,535,23
1046,1187,119
366,674,68
736,207,34
796,258,95
405,602,53
522,1187,40
892,720,13
176,550,106
840,530,91
243,274,109
360,859,53
652,479,14
76,1100,35
738,253,30
886,151,14
113,201,15
646,664,40
1133,28,53
422,956,31
114,803,20
138,1197,15
945,731,21
1034,22,118
1039,366,43
15,43,45
168,1039,59
228,1090,21
130,555,18
947,777,57
978,90,44
314,864,24
606,484,25
317,381,106
131,1157,113
1129,259,121
506,1034,41
566,1085,94
905,551,95
626,1136,111
514,895,83
1001,1013,54
165,741,109
1186,12,57
995,444,16
902,253,17
279,1028,34
1060,839,14
258,151,35
380,1080,99
370,392,81
31,926,94
430,1197,15
862,854,93
182,1095,87
526,905,82
226,613,34
992,146,62
956,489,68
713,731,108
749,388,92
429,972,94
23,284,28
708,387,16
1114,1075,84
307,43,73
861,629,92
364,577,112
179,797,11
1046,382,47
994,192,9
423,1157,55
330,212,62
519,865,25
183,916,3
233,279,35
618,844,121
613,500,96
45,982,15
477,639,86
1144,136,106
115,223,118
727,787,13
1107,254,110
138,392,65
1067,855,51
661,167,48
757,629,67
1096,95,84
98,993,56
533,921,75
970,922,119
624,285,81
477,989,5
816,455,47
95,695,90
811,111,24
850,39,3
222,470,33
342,572,42
870,691,96
534,742,30
909,619,92
964,326,1
1112,224,108
284,567,47
279,223,51
1151,152,74
148,706,19
244,1168,27
679,1096,36
765,116,10
486,701,111
582,1163,53
733,578,96
1178,1194,36
423,352,62
493,1091,88
235,301,40
918,331,62
615,522,54
732,1107,120
274,229,94
427,471,60
334,280,68
769,208,47
583,984,102
292,54,74
1171,1154,52
13,639,90
445,1050,57
393,860,114
1068,275,65
489,568,71
291,583,26
728,584,71
12,1168,62
590,650,105
1183,1164,1
1131,974,116
436,183,114
389,337,92
623,9,97
633,697,80
5,1128,16
688,404,103
1068,625,78
344,594,42
1128,676,2
58,8,78
932,764,24
211,1004,5
149,126,83
252,1005,24
646,932,62
1026,399,109
682,589,120
1036,1087,97
341,296,110
625,55,52
398,830,76
62,881,81
549,999,80
679,291,119
837,877,71
390,188,102
455,583,95
491,240,82
988,1046,25
926,168,9
246,409,60
301,116,112
1170,528,106
798,922,109
514,1163,12
144,132,76
261,717,44
493,286,97
641,938,108
990,1092,93
352,835,39
1016,61,115
16,886,42
487,471,44
948,866,70
198,368,82
208,1056,112
1135,692,86
693,347,19
851,933,42
445,245,19
882,246,98
455,933,63
937,707,70
794,399,98
1093,466,30
697,466,42
317,999,107
418,1051,91
12,363,85
788,584,113
449,1118,92
749,656,91
509,1169,14
752,173,7
316,774,70
32,1015,66
686,307,69
355,702,32
123,1133,76
71,943,117
219,841,50
597,235,2
1094,1041,111
1120,10,95
122,908,32
1180,61,108
1190,749,26
748,404,79
161,836,121
844,112,119
156,492,85
987,420,105
221,887,49
906,990,41
151,148,94
440,251,99
1093,816,26
747,179,47
494,487,93
603,430,83
243,87,70
29,1067,108
800,944,20
19,379,110
506,497,64
227,1082,41
1011,1164,5
326,1061,34
169,323,15
847,9,65
950,888,59
726,1180,3
664,302,38
36,733,80
1039,179,97
132,1195,118
414,127,104
856,472,80
507,318,29
70,317,50
130,368,55
715,1021,28
663,831,17
75,661,87
908,662,61
952,934,22
527,970,121
69,92,47
566,898,53
342,1190,110
373,503,94
717,1067,60
524,672,118
508,139,83
1060,652,4
310,154,20
380,893,84
91,790,115
862,667,76
810,477,47
927,1062,68
461,323,4
906,185,106
617,82,15
765,734,112
489,836,55
88,492,61
864,713,47
895,26,65
1012,611,25
184,954,23
733,1196,38
1015,128,35
681,1006,107
1056,883,94
518,76,39
580,954,43
803,437,79
392,903,6
421,143,15
462,144,4
142,728,57
761,211,79
45,795,8
485,1067,46
516,380,85
977,775,44
268,278,44
612,88,2
180,431,107
667,549,39
